timestamp_utc,total_heat_MW,unserved_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2028-01-01T15:00:00Z,108.52155055721714,0.0,36.17385018573904,18.08692509286952,27.130387639304285,27.130387639304285
2028-01-01T16:00:00Z,108.59134560291449,0.0,36.197115200971496,18.098557600485748,27.14783640072862,27.14783640072862
2028-01-01T17:00:00Z,109.51036760021736,0.0,36.50345586673912,18.25172793336956,27.37759190005434,27.37759190005434
2028-01-01T18:00:00Z,108.18665225055854,0.0,36.062217416852846,18.031108708426423,27.046663062639634,27.046663062639634
2028-01-01T19:00:00Z,107.10851359763983,1.4210854715202004e-14,35.70283786587994,17.85141893293997,26.77712839940996,26.77712839940996
2028-01-01T20:00:00Z,109.68136746792638,0.0,36.560455822642126,18.280227911321063,27.420341866981595,27.420341866981595
2028-01-01T21:00:00Z,107.31906128051888,0.0,35.77302042683962,17.88651021341981,26.82976532012972,26.82976532012972
2028-01-01T22:00:00Z,106.02805946070582,0.0,35.34268648690194,17.67134324345097,26.507014865176455,26.507014865176455
2028-01-01T23:00:00Z,103.9193859200848,0.0,34.639795306694936,17.319897653347468,25.9798464800212,25.9798464800212
2028-01-02T00:00:00Z,103.78841384782604,0.0,34.596137949275345,17.298068974637673,25.94710346195651,25.94710346195651
2028-01-02T01:00:00Z,104.47226762113402,0.0,34.82408920704467,17.412044603522336,26.118066905283506,26.118066905283506
2028-01-02T02:00:00Z,103.15537591623612,0.0,34.38512530541204,17.19256265270602,25.78884397905903,25.78884397905903
2028-01-02T03:00:00Z,105.28300954541304,0.0,35.09433651513768,17.54716825756884,26.32075238635326,26.32075238635326
2028-01-02T04:00:00Z,104.7881734829878,1.4210854715202004e-14,34.929391160995934,17.464695580497967,26.197043370746954,26.197043370746954
2028-01-02T05:00:00Z,105.64474560563364,0.0,35.21491520187788,17.60745760093894,26.41118640140841,26.41118640140841
2028-01-02T06:00:00Z,104.78704766460356,0.0,34.929015888201185,17.464507944100593,26.19676191615089,26.19676191615089
2028-01-02T07:00:00Z,108.44781290262613,0.0,36.14927096754204,18.07463548377102,27.11195322565653,27.11195322565653
2028-01-02T08:00:00Z,107.51528901084549,1.4210854715202004e-14,35.83842967028183,17.919214835140917,26.878822252711377,26.878822252711377
2028-01-02T09:00:00Z,107.43551129293658,0.0,35.81183709764552,17.90591854882276,26.858877823234145,26.858877823234145
2028-01-02T10:00:00Z,110.0139792746384,0.0,36.67132642487947,18.335663212439734,27.5034948186596,27.5034948186596
2028-01-02T11:00:00Z,108.29971868141796,0.0,36.099906227139314,18.049953113569657,27.07492967035449,27.07492967035449
2028-01-02T12:00:00Z,109.8672243997194,1.4210854715202004e-14,36.6224081332398,18.3112040666199,27.466806099929855,27.466806099929855
2028-01-02T13:00:00Z,107.48968241227668,0.0,35.829894137425555,17.914947068712777,26.87242060306917,26.87242060306917
2028-01-02T14:00:00Z,107.66717805497834,0.0,35.88905935165944,17.94452967582972,26.916794513744584,26.916794513744584
2028-01-02T15:00:00Z,108.79777613689106,1.4210854715202004e-14,36.265925378963686,18.132962689481843,27.19944403422277,27.19944403422277
2028-01-02T16:00:00Z,109.95441776634524,0.0,36.65147258878174,18.32573629439087,27.48860444158631,27.48860444158631
2028-01-02T17:00:00Z,108.8020954791442,0.0,36.26736515971473,18.133682579857364,27.20052386978605,27.20052386978605
2028-01-02T18:00:00Z,108.5009859858135,0.0,36.1669953286045,18.08349766430225,27.125246496453375,27.125246496453375
2028-01-02T19:00:00Z,107.76870403878138,1.4210854715202004e-14,35.92290134626046,17.96145067313023,26.94217600969535,26.94217600969535
2028-01-02T20:00:00Z,105.96093313605336,0.0,35.32031104535112,17.66015552267556,26.49023328401334,26.49023328401334
2028-01-02T21:00:00Z,106.24830092243194,0.0,35.41610030747731,17.708050153738654,26.562075230607984,26.562075230607984
2028-01-02T22:00:00Z,104.93576332262188,0.0,34.97858777420729,17.489293887103646,26.23394083065547,26.23394083065547
2028-01-02T23:00:00Z,105.99774820027037,0.0,35.33258273342345,17.666291366711725,26.49943705006759,26.49943705006759
2028-01-03T00:00:00Z,115.73869016174767,1.4210854715202004e-14,38.57956338724922,19.28978169362461,28.93467254043692,28.93467254043692
2028-01-03T01:00:00Z,113.30882074712372,0.0,37.769606915707904,18.884803457853952,28.32720518678093,28.32720518678093
2028-01-03T02:00:00Z,115.7161588172672,0.0,38.57205293908906,19.28602646954453,28.9290397043168,28.9290397043168
2028-01-03T03:00:00Z,115.48440503386108,0.0,38.49480167795369,19.247400838976844,28.87110125846527,28.87110125846527
2028-01-03T04:00:00Z,115.73057064379404,0.0,38.576856881264675,19.288428440632337,28.93264266094851,28.93264266094851
2028-01-03T05:00:00Z,117.82411754285486,0.0,39.274705847618286,19.637352923809143,29.456029385713716,29.456029385713716
2028-01-03T06:00:00Z,117.7206291118702,0.0,39.24020970395673,19.620104851978365,29.43015727796755,29.43015727796755
2028-01-03T07:00:00Z,118.78048111306236,1.4210854715202004e-14,39.593493704354124,19.796746852177062,29.695120278265595,29.695120278265595
2028-01-03T08:00:00Z,117.85229431159074,0.0,39.28409810386358,19.64204905193179,29.463073577897685,29.463073577897685
2028-01-03T09:00:00Z,119.6437940827688,0.0,39.88126469425627,19.940632347128133,29.9109485206922,29.9109485206922
2028-01-03T10:00:00Z,120.0,1.0028912654802014,40.0,20.0,30.0,30.0
2028-01-03T11:00:00Z,120.0,2.3622545911503607,40.0,20.0,30.0,30.0
2028-01-03T12:00:00Z,120.0,0.5994243824027592,40.0,20.0,30.0,30.0
2028-01-03T13:00:00Z,120.0,0.9551064346249944,40.0,20.0,30.0,30.0
2028-01-03T14:00:00Z,119.26909904973544,0.0,39.756366349911815,19.878183174955907,29.81727476243386,29.81727476243386
2028-01-03T15:00:00Z,118.5792688671805,0.0,39.52642295572683,19.763211477863415,29.644817216795126,29.644817216795126
2028-01-03T16:00:00Z,120.0,1.6189057355624215,40.0,20.0,30.0,30.0
2028-01-03T17:00:00Z,120.0,1.678372793764126,40.0,20.0,30.0,30.0
2028-01-03T18:00:00Z,119.9755167291782,0.0,39.99183890972606,19.99591945486303,29.99387918229455,29.99387918229455
2028-01-03T19:00:00Z,120.0,0.6724479083191568,40.0,20.0,30.0,30.0
2028-01-03T20:00:00Z,119.30312955528346,0.0,39.767709851761154,19.883854925880577,29.825782388820866,29.825782388820866
2028-01-03T21:00:00Z,117.52168134830332,0.0,39.17389378276777,19.586946891383885,29.38042033707583,29.38042033707583
2028-01-03T22:00:00Z,116.94041121106645,0.0,38.98013707035548,19.49006853517774,29.23510280276661,29.23510280276661
2028-01-03T23:00:00Z,117.71389275443308,0.0,39.23796425147769,19.618982125738846,29.42847318860827,29.42847318860827
2028-01-04T00:00:00Z,115.30103014570346,1.4210854715202004e-14,38.43367671523449,19.216838357617245,28.82525753642587,28.82525753642587
2028-01-04T01:00:00Z,117.1470495467532,0.0,39.0490165155844,19.5245082577922,29.2867623866883,29.2867623866883
2028-01-04T02:00:00Z,112.32067710320392,0.0,37.44022570106797,18.720112850533987,28.08016927580098,28.08016927580098
2028-01-04T03:00:00Z,116.88367256273612,0.0,38.96122418757871,19.480612093789354,29.22091814068403,29.22091814068403
2028-01-04T04:00:00Z,116.6207421732858,0.0,38.8735807244286,19.4367903622143,29.15518554332145,29.15518554332145
2028-01-04T05:00:00Z,116.75763599598164,0.0,38.91921199866054,19.45960599933027,29.18940899899541,29.18940899899541
2028-01-04T06:00:00Z,116.62623455392969,1.4210854715202004e-14,38.875411517976566,19.437705758988283,29.156558638482426,29.156558638482426
2028-01-04T07:00:00Z,115.34544796860858,0.0,38.448482656202856,19.224241328101428,28.836361992152145,28.836361992152145
2028-01-04T08:00:00Z,118.58862245198202,0.0,39.52954081732734,19.76477040866367,29.647155612995505,29.647155612995505
2028-01-04T09:00:00Z,120.0,0.4434832686449397,40.0,20.0,30.0,30.0
2028-01-04T10:00:00Z,120.0,2.3857664998009795,40.0,20.0,30.0,30.0
2028-01-04T11:00:00Z,120.0,0.5520478388580443,40.0,20.0,30.0,30.0
2028-01-04T12:00:00Z,120.0,0.20035488555519976,40.0,20.0,30.0,30.0
2028-01-04T13:00:00Z,120.0,0.5720585185020468,40.0,20.0,30.0,30.0
2028-01-04T14:00:00Z,120.0,1.7073822439124768,40.0,20.0,30.0,30.0
2028-01-04T15:00:00Z,120.0,0.4094452899852996,40.0,20.0,30.0,30.0
2028-01-04T16:00:00Z,119.99958952109256,0.0,39.99986317369752,19.99993158684876,29.99989738027314,29.99989738027314
2028-01-04T17:00:00Z,120.0,0.6663824743118028,40.0,20.0,30.0,30.0
2028-01-04T18:00:00Z,120.0,0.17852672384384505,40.0,20.0,30.0,30.0
2028-01-04T19:00:00Z,120.0,0.6307661070728443,40.0,20.0,30.0,30.0
2028-01-04T20:00:00Z,118.03868782448124,0.0,39.34622927482708,19.67311463741354,29.50967195612031,29.50967195612031
2028-01-04T21:00:00Z,117.8971853170836,0.0,39.2990617723612,19.6495308861806,29.4742963292709,29.4742963292709
2028-01-04T22:00:00Z,116.0624337890419,0.0,38.68747792968063,19.343738964840316,29.015608447260476,29.015608447260476
2028-01-04T23:00:00Z,114.2341690466084,0.0,38.07805634886947,19.039028174434733,28.5585422616521,28.5585422616521
2028-01-05T00:00:00Z,115.68390483661994,1.4210854715202004e-14,38.56130161220665,19.280650806103324,28.92097620915499,28.92097620915499
2028-01-05T01:00:00Z,115.64346003499682,0.0,38.54782001166561,19.273910005832803,28.910865008749205,28.910865008749205
2028-01-05T02:00:00Z,115.34825072330509,0.0,38.44941690776836,19.22470845388418,28.83706268082627,28.83706268082627
2028-01-05T03:00:00Z,115.65887531315656,0.0,38.55295843771885,19.276479218859425,28.91471882828914,28.91471882828914
2028-01-05T04:00:00Z,114.870135224409,0.0,38.290045074803,19.1450225374015,28.71753380610225,28.71753380610225
2028-01-05T05:00:00Z,116.6151884464075,1.4210854715202004e-14,38.871729482135834,19.435864741067917,29.15379711160188,29.15379711160188
2028-01-05T06:00:00Z,116.11998691632749,1.4210854715202004e-14,38.7066623054425,19.35333115272125,29.029996729081876,29.029996729081876
2028-01-05T07:00:00Z,116.74035261790351,1.4210854715202004e-14,38.913450872634506,19.456725436317253,29.18508815447588,29.18508815447588
2028-01-05T08:00:00Z,118.65801424827514,0.0,39.55267141609171,19.776335708045856,29.664503562068784,29.664503562068784
2028-01-05T09:00:00Z,120.0,0.4998162024616448,40.0,20.0,30.0,30.0
2028-01-05T10:00:00Z,120.0,2.8781802641973258,40.0,20.0,30.0,30.0
2028-01-05T11:00:00Z,120.0,1.3916416936708345,40.0,20.0,30.0,30.0
2028-01-05T12:00:00Z,120.0,1.4921879366962827,40.0,20.0,30.0,30.0
2028-01-05T13:00:00Z,120.0,1.0898745198508806,40.0,20.0,30.0,30.0
2028-01-05T14:00:00Z,118.28927351178106,1.4210854715202004e-14,39.429757837260354,19.714878918630177,29.57231837794527,29.57231837794527
2028-01-05T15:00:00Z,119.98307439116722,1.4210854715202004e-14,39.994358130389074,19.997179065194537,29.99576859779181,29.99576859779181
2028-01-05T16:00:00Z,120.0,0.7113461993852752,40.0,20.0,30.0,30.0
2028-01-05T17:00:00Z,120.0,3.0073310523976744,40.0,20.0,30.0,30.0
2028-01-05T18:00:00Z,119.83102113170472,0.0,39.943673710568234,19.971836855284117,29.95775528292618,29.95775528292618
2028-01-05T19:00:00Z,119.83376125098064,0.0,39.94458708366021,19.972293541830105,29.95844031274516,29.95844031274516
2028-01-05T20:00:00Z,118.8319780856666,0.0,39.610659361888864,19.805329680944432,29.70799452141665,29.70799452141665
2028-01-05T21:00:00Z,116.90239169135126,0.0,38.967463897117085,19.483731948558543,29.225597922837814,29.225597922837814
2028-01-05T22:00:00Z,117.85092484632854,0.0,39.283641615442846,19.641820807721423,29.462731211582135,29.462731211582135
2028-01-05T23:00:00Z,116.80255637056877,1.4210854715202004e-14,38.934185456856255,19.467092728428128,29.200639092642195,29.200639092642195
2028-01-06T00:00:00Z,116.2479208656681,0.0,38.7493069552227,19.37465347761135,29.061980216417027,29.061980216417027
2028-01-06T01:00:00Z,114.28673229318534,0.0,38.09557743106178,19.04778871553089,28.571683073296334,28.571683073296334
2028-01-06T02:00:00Z,116.95350053374612,0.0,38.98450017791537,19.492250088957686,29.23837513343653,29.23837513343653
2028-01-06T03:00:00Z,114.29894422306846,0.0,38.09964807435615,19.049824037178077,28.574736055767115,28.574736055767115
2028-01-06T04:00:00Z,117.19623496853151,0.0,39.06541165617717,19.532705828088584,29.29905874213288,29.29905874213288
2028-01-06T05:00:00Z,119.66596378065243,0.0,39.88865459355081,19.944327296775406,29.91649094516311,29.91649094516311
2028-01-06T06:00:00Z,115.35837488318799,1.4210854715202004e-14,38.45279162772933,19.226395813864666,28.839593720797,28.839593720797
2028-01-06T07:00:00Z,117.01119242096932,0.0,39.00373080698977,19.501865403494886,29.25279810524233,29.25279810524233
2028-01-06T08:00:00Z,118.96115111465636,0.0,39.65371703821879,19.826858519109393,29.74028777866409,29.74028777866409
2028-01-06T09:00:00Z,119.40363715675196,0.0,39.80121238558398,19.90060619279199,29.85090928918799,29.85090928918799
2028-01-06T10:00:00Z,118.7262516515979,0.0,39.5754172171993,19.78770860859965,29.681562912899476,29.681562912899476
2028-01-06T11:00:00Z,120.0,1.2560519786313193,40.0,20.0,30.0,30.0
2028-01-06T12:00:00Z,119.88574720069548,0.0,39.96191573356516,19.98095786678258,29.97143680017387,29.97143680017387
2028-01-06T13:00:00Z,120.0,1.7468382084811935,40.0,20.0,30.0,30.0
2028-01-06T14:00:00Z,119.4875027310604,0.0,39.82916757702013,19.914583788510065,29.8718756827651,29.8718756827651
2028-01-06T15:00:00Z,120.0,1.867890368075038,40.0,20.0,30.0,30.0
2028-01-06T16:00:00Z,119.68675010920826,1.4210854715202004e-14,39.89558336973609,19.947791684868044,29.92168752730207,29.92168752730207
2028-01-06T17:00:00Z,119.65654145906056,0.0,39.88551381968685,19.942756909843425,29.91413536476514,29.91413536476514
2028-01-06T18:00:00Z,120.0,1.0315906689889545,40.0,20.0,30.0,30.0
2028-01-06T19:00:00Z,117.99600613618928,0.0,39.33200204539642,19.66600102269821,29.49900153404732,29.49900153404732
2028-01-06T20:00:00Z,119.13663371115425,0.0,39.71221123705141,19.856105618525707,29.78415842778856,29.78415842778856
2028-01-06T21:00:00Z,119.82387363038792,0.0,39.94129121012931,19.970645605064654,29.95596840759698,29.95596840759698
2028-01-06T22:00:00Z,114.6395547803459,0.0,38.21318492678196,19.10659246339098,28.659888695086476,28.659888695086476
2028-01-06T23:00:00Z,116.13806142240551,0.0,38.71268714080183,19.356343570400917,29.03451535560138,29.03451535560138
2028-01-07T00:00:00Z,115.04481909328555,0.0,38.34827303109518,19.17413651554759,28.76120477332139,28.76120477332139
2028-01-07T01:00:00Z,115.64372765095936,0.0,38.547909216986454,19.273954608493227,28.91093191273984,28.91093191273984
2028-01-07T02:00:00Z,113.32725335302392,0.0,37.77575111767464,18.88787555883732,28.33181333825598,28.33181333825598
2028-01-07T03:00:00Z,113.80914455276488,0.0,37.93638151758829,18.968190758794144,28.45228613819122,28.45228613819122
2028-01-07T04:00:00Z,116.52251778504544,0.0,38.84083926168181,19.420419630840904,29.13062944626136,29.13062944626136
2028-01-07T05:00:00Z,116.84893396055212,0.0,38.94964465351737,19.474822326758684,29.21223349013803,29.21223349013803
2028-01-07T06:00:00Z,116.20786123086172,0.0,38.73595374362057,19.367976871810285,29.05196530771543,29.05196530771543
2028-01-07T07:00:00Z,117.48228118345688,0.0,39.16076039448562,19.58038019724281,29.37057029586422,29.37057029586422
2028-01-07T08:00:00Z,117.43181313107084,0.0,39.143937710356944,19.571968855178472,29.35795328276771,29.35795328276771
2028-01-07T09:00:00Z,119.67232042699834,0.0,39.89077347566611,19.945386737833054,29.918080106749585,29.918080106749585
2028-01-07T10:00:00Z,120.0,0.33209268659472,40.0,20.0,30.0,30.0
2028-01-07T11:00:00Z,119.69301542933913,0.0,39.89767180977971,19.948835904889854,29.92325385733478,29.92325385733478
2028-01-07T12:00:00Z,120.0,2.80346550002524,40.0,20.0,30.0,30.0
2028-01-07T13:00:00Z,120.0,1.1254215065981583,40.0,20.0,30.0,30.0
2028-01-07T14:00:00Z,118.5511315248787,0.0,39.51704384162623,19.758521920813116,29.637782881219675,29.637782881219675
2028-01-07T15:00:00Z,120.0,0.17891339572815923,40.0,20.0,30.0,30.0
2028-01-07T16:00:00Z,118.84581953809514,0.0,39.61527317936505,19.807636589682524,29.711454884523786,29.711454884523786
2028-01-07T17:00:00Z,120.0,0.3701638942298757,40.0,20.0,30.0,30.0
2028-01-07T18:00:00Z,120.0,0.8257044963814764,40.0,20.0,30.0,30.0
2028-01-07T19:00:00Z,117.88098095010496,0.0,39.29366031670165,19.646830158350824,29.47024523752624,29.47024523752624
2028-01-07T20:00:00Z,119.39854530839143,0.0,39.799515102797145,19.899757551398572,29.84963632709786,29.84963632709786
2028-01-07T21:00:00Z,118.15955698322296,0.0,39.38651899440765,19.693259497203826,29.53988924580574,29.53988924580574
2028-01-07T22:00:00Z,116.8704077452504,0.0,38.95680258175013,19.478401290875066,29.2176019363126,29.2176019363126
2028-01-07T23:00:00Z,117.51966460318748,0.0,39.17322153439582,19.58661076719791,29.37991615079687,29.37991615079687
2028-01-08T00:00:00Z,113.87304863861783,1.4210854715202004e-14,37.95768287953928,18.97884143976964,28.46826215965446,28.46826215965446
2028-01-08T01:00:00Z,113.29275324232128,1.4210854715202004e-14,37.76425108077376,18.88212554038688,28.323188310580324,28.323188310580324
2028-01-08T02:00:00Z,113.13775805249576,0.0,37.71258601749858,18.85629300874929,28.28443951312394,28.28443951312394
2028-01-08T03:00:00Z,113.79955639058934,0.0,37.93318546352978,18.96659273176489,28.449889097647336,28.449889097647336
2028-01-08T04:00:00Z,115.22908303292138,1.4210854715202004e-14,38.40969434430713,19.204847172153563,28.80727075823035,28.80727075823035
2028-01-08T05:00:00Z,116.29580583066132,0.0,38.76526861022044,19.38263430511022,29.07395145766533,29.07395145766533
2028-01-08T06:00:00Z,115.6370694610967,1.4210854715202004e-14,38.54568982036557,19.272844910182783,28.90926736527418,28.90926736527418
2028-01-08T07:00:00Z,117.43460518088358,1.4210854715202004e-14,39.14486839362786,19.57243419681393,29.3586512952209,29.3586512952209
2028-01-08T08:00:00Z,117.63964847350528,0.0,39.21321615783509,19.606608078917546,29.40991211837632,29.40991211837632
2028-01-08T09:00:00Z,120.0,0.504006981544137,40.0,20.0,30.0,30.0
2028-01-08T10:00:00Z,119.04405488930588,0.0,39.68135162976863,19.840675814884314,29.76101372232647,29.76101372232647
2028-01-08T11:00:00Z,120.0,3.193033315913638,40.0,20.0,30.0,30.0
2028-01-08T12:00:00Z,120.0,0.6810823092107796,40.0,20.0,30.0,30.0
2028-01-08T13:00:00Z,118.90271979964155,1.4210854715202004e-14,39.63423993321385,19.817119966606924,29.72567994991039,29.72567994991039
2028-01-08T14:00:00Z,118.08173240973667,0.0,39.36057746991222,19.68028873495611,29.52043310243417,29.52043310243417
2028-01-08T15:00:00Z,119.3506038758641,0.0,39.78353462528803,19.891767312644014,29.837650968966024,29.837650968966024
2028-01-08T16:00:00Z,119.12809084224224,0.0,39.70936361408074,19.85468180704037,29.78202271056056,29.78202271056056
2028-01-08T17:00:00Z,119.66080157423612,0.0,39.886933858078706,19.943466929039353,29.91520039355903,29.91520039355903
2028-01-08T18:00:00Z,119.38644864472478,0.0,39.79548288157493,19.897741440787463,29.846612161181195,29.846612161181195
2028-01-08T19:00:00Z,118.15559989147548,0.0,39.38519996382516,19.69259998191258,29.53889997286887,29.53889997286887
2028-01-08T20:00:00Z,116.65141872311852,0.0,38.88380624103951,19.441903120519754,29.16285468077963,29.16285468077963
2028-01-08T21:00:00Z,115.29187802786508,0.0,38.43062600928836,19.21531300464418,28.82296950696627,28.82296950696627
2028-01-08T22:00:00Z,114.80308308757031,0.0,38.267694362523436,19.133847181261718,28.70077077189258,28.70077077189258
2028-01-08T23:00:00Z,115.71817519427302,0.0,38.57272506475767,19.286362532378835,28.929543798568254,28.929543798568254
2028-01-09T00:00:00Z,113.79915226282407,1.4210854715202004e-14,37.93305075427469,18.966525377137344,28.44978806570602,28.44978806570602
2028-01-09T01:00:00Z,112.14142431919468,0.0,37.38047477306489,18.690237386532445,28.03535607979867,28.03535607979867
2028-01-09T02:00:00Z,113.75269328821395,1.4210854715202004e-14,37.91756442940465,18.958782214702325,28.43817332205349,28.43817332205349
2028-01-09T03:00:00Z,114.57518696978006,0.0,38.19172898992669,19.095864494963344,28.643796742445016,28.643796742445016
2028-01-09T04:00:00Z,113.70085592053644,0.0,37.900285306845475,18.950142653422738,28.42521398013411,28.42521398013411
2028-01-09T05:00:00Z,115.4713745206393,1.4210854715202004e-14,38.490458173546436,19.245229086773218,28.86784363015983,28.86784363015983
2028-01-09T06:00:00Z,114.78154495207536,1.4210854715202004e-14,38.26051498402512,19.13025749201256,28.695386238018845,28.695386238018845
2028-01-09T07:00:00Z,114.53765134675376,0.0,38.179217115584585,19.089608557792292,28.63441283668844,28.63441283668844
2028-01-09T08:00:00Z,117.42771002306004,0.0,39.14257000768668,19.57128500384334,29.35692750576501,29.35692750576501
2028-01-09T09:00:00Z,118.81881584817387,1.4210854715202004e-14,39.60627194939129,19.803135974695646,29.70470396204347,29.70470396204347
2028-01-09T10:00:00Z,120.0,0.0215488054747226,40.0,20.0,30.0,30.0
2028-01-09T11:00:00Z,120.0,0.560583066909004,40.0,20.0,30.0,30.0
2028-01-09T12:00:00Z,117.65975592184208,0.0,39.219918640614026,19.609959320307013,29.41493898046052,29.41493898046052
2028-01-09T13:00:00Z,118.18450499184844,0.0,39.394834997282814,19.697417498641407,29.54612624796211,29.54612624796211
2028-01-09T14:00:00Z,119.34711173275755,0.0,39.78237057758585,19.891185288792926,29.83677793318939,29.83677793318939
2028-01-09T15:00:00Z,118.76328411074228,0.0,39.58776137024742,19.79388068512371,29.69082102768557,29.69082102768557
2028-01-09T16:00:00Z,119.38206757159287,1.4210854715202004e-14,39.79402252386429,19.897011261932146,29.84551689289822,29.84551689289822
2028-01-09T17:00:00Z,120.0,2.7445570911046246,40.0,20.0,30.0,30.0
2028-01-09T18:00:00Z,118.87737070339378,0.0,39.62579023446459,19.812895117232294,29.719342675848445,29.719342675848445
2028-01-09T19:00:00Z,118.95888455313775,1.4210854715202004e-14,39.65296151771258,19.82648075885629,29.73972113828444,29.73972113828444
2028-01-09T20:00:00Z,118.14873071802292,0.0,39.38291023934097,19.691455119670486,29.53718267950573,29.53718267950573
2028-01-09T21:00:00Z,117.21143737440886,0.0,39.07047912480295,19.535239562401475,29.302859343602215,29.302859343602215
2028-01-09T22:00:00Z,114.35311056215708,0.0,38.117703520719026,19.058851760359513,28.58827764053927,28.58827764053927
2028-01-09T23:00:00Z,115.00165600563759,1.4210854715202004e-14,38.33388533521253,19.166942667606264,28.7504140014094,28.7504140014094
2028-01-10T00:00:00Z,116.08735014183472,0.0,38.69578338061157,19.347891690305786,29.02183753545868,29.02183753545868
2028-01-10T01:00:00Z,116.7144322581226,0.0,38.90481075270753,19.452405376353767,29.17860806453065,29.17860806453065
2028-01-10T02:00:00Z,116.42365582853489,1.4210854715202004e-14,38.8078852761783,19.40394263808915,29.105913957133726,29.105913957133726
2028-01-10T03:00:00Z,117.68465970937602,0.0,39.228219903125336,19.614109951562668,29.421164927344005,29.421164927344005
2028-01-10T04:00:00Z,120.0,0.920866309116775,40.0,20.0,30.0,30.0
2028-01-10T05:00:00Z,116.56419771754996,0.0,38.85473257251665,19.427366286258327,29.14104942938749,29.14104942938749
2028-01-10T06:00:00Z,118.99633911900632,0.0,39.665446373002105,19.832723186501052,29.74908477975158,29.74908477975158
2028-01-10T07:00:00Z,117.44208068810843,0.0,39.147360229369475,19.573680114684738,29.36052017202711,29.36052017202711
2028-01-10T08:00:00Z,119.98007711944112,0.0,39.993359039813704,19.996679519906852,29.99501927986028,29.99501927986028
2028-01-10T09:00:00Z,120.0,3.056427703114963,40.0,20.0,30.0,30.0
2028-01-10T10:00:00Z,120.0,2.4063666525847225,40.0,20.0,30.0,30.0
2028-01-10T11:00:00Z,120.0,1.588006693545438,40.0,20.0,30.0,30.0
2028-01-10T12:00:00Z,120.0,2.0334927672753054,40.0,20.0,30.0,30.0
2028-01-10T13:00:00Z,120.0,3.748003697652564,40.0,20.0,30.0,30.0
2028-01-10T14:00:00Z,120.0,1.4342934084654786,40.0,20.0,30.0,30.0
2028-01-10T15:00:00Z,120.0,1.9943358622724645,40.0,20.0,30.0,30.0
2028-01-10T16:00:00Z,120.0,2.419311403201206,40.0,20.0,30.0,30.0
2028-01-10T17:00:00Z,120.0,0.9732207940323008,40.0,20.0,30.0,30.0
2028-01-10T18:00:00Z,120.0,4.389455529548641,40.0,20.0,30.0,30.0
2028-01-10T19:00:00Z,120.0,1.949889095022641,40.0,20.0,30.0,30.0
2028-01-10T20:00:00Z,118.13108963687483,0.0,39.377029878958275,19.688514939479138,29.53277240921871,29.53277240921871
2028-01-10T21:00:00Z,120.0,0.19966702347727505,40.0,20.0,30.0,30.0
2028-01-10T22:00:00Z,117.4031463971759,0.0,39.13438213239196,19.56719106619598,29.350786599293976,29.350786599293976
2028-01-10T23:00:00Z,118.59074782450716,0.0,39.53024927483572,19.76512463741786,29.64768695612679,29.64768695612679
2028-01-11T00:00:00Z,116.03702662239976,0.0,38.67900887413325,19.339504437066626,29.00925665559994,29.00925665559994
2028-01-11T01:00:00Z,116.829790183138,0.0,38.94326339437933,19.471631697189665,29.2074475457845,29.2074475457845
2028-01-11T02:00:00Z,117.55464377667084,0.0,39.18488125889028,19.59244062944514,29.38866094416771,29.38866094416771
2028-01-11T03:00:00Z,118.5785338181964,0.0,39.5261779393988,19.7630889696994,29.6446334545491,29.6446334545491
2028-01-11T04:00:00Z,116.739260376321,0.0,38.913086792106995,19.456543396053497,29.18481509408025,29.18481509408025
2028-01-11T05:00:00Z,118.35702121159841,1.4210854715202004e-14,39.45234040386614,19.72617020193307,29.589255302899605,29.589255302899605
2028-01-11T06:00:00Z,117.59631710188351,0.0,39.1987723672945,19.59938618364725,29.39907927547088,29.39907927547088
2028-01-11T07:00:00Z,118.55939855003916,0.0,39.51979951667972,19.75989975833986,29.63984963750979,29.63984963750979
2028-01-11T08:00:00Z,120.0,2.6483875598747204,40.0,20.0,30.0,30.0
2028-01-11T09:00:00Z,120.0,2.1950973847746553,40.0,20.0,30.0,30.0
2028-01-11T10:00:00Z,120.0,0.7569324589902777,40.0,20.0,30.0,30.0
2028-01-11T11:00:00Z,120.0,4.011704280377984,40.0,20.0,30.0,30.0
2028-01-11T12:00:00Z,120.0,5.491586825558045,40.0,20.0,30.0,30.0
2028-01-11T13:00:00Z,120.0,4.1525331876562745,40.0,20.0,30.0,30.0
2028-01-11T14:00:00Z,120.0,0.44080670157279656,40.0,20.0,30.0,30.0
2028-01-11T15:00:00Z,120.0,1.1129019852112947,40.0,20.0,30.0,30.0
2028-01-11T16:00:00Z,120.0,3.88465902893914,40.0,20.0,30.0,30.0
2028-01-11T17:00:00Z,120.0,0.8765280594057145,40.0,20.0,30.0,30.0
2028-01-11T18:00:00Z,120.0,2.290316036449184,40.0,20.0,30.0,30.0
2028-01-11T19:00:00Z,120.0,2.091705008914303,40.0,20.0,30.0,30.0
2028-01-11T20:00:00Z,119.42715692983325,0.0,39.80905230994441,19.904526154972206,29.85678923245831,29.85678923245831
2028-01-11T21:00:00Z,119.87636643692584,0.0,39.95878881230861,19.979394406154306,29.96909160923146,29.96909160923146
2028-01-11T22:00:00Z,114.32770013367914,0.0,38.10923337789305,19.054616688946524,28.581925033419786,28.581925033419786
