timestamp_utc,total_heat_MW,unserved_MW,CB2_MW,CB3_MW,CB4_MW,EB1_MW
2025-09-25T15:00:00Z,94.72235586328529,0.0,18.944471172657057,30.31115387625129,30.31115387625129,15.155576938125645
2025-09-25T16:00:00Z,94.5602722063592,0.0,18.91205444127184,30.259287106034947,30.259287106034947,15.129643553017473
2025-09-25T17:00:00Z,95.10223567878614,0.0,19.02044713575723,30.43271541721157,30.43271541721157,15.216357708605784
2025-09-25T18:00:00Z,93.8585855084373,0.0,18.77171710168746,30.034747362699935,30.034747362699935,15.017373681349968
2025-09-25T19:00:00Z,95.5786961450963,0.0,19.115739229019262,30.58518276643082,30.58518276643082,15.29259138321541
2025-09-25T20:00:00Z,94.95979136946022,0.0,18.991958273892042,30.387133238227268,30.387133238227268,15.193566619113634
2025-09-25T21:00:00Z,92.79351777820277,0.0,18.55870355564055,29.693925689024883,29.693925689024883,14.846962844512442
2025-09-25T22:00:00Z,91.25967559108554,0.0,18.25193511821711,29.203096189147374,29.203096189147374,14.601548094573687
2025-09-25T23:00:00Z,88.98093209155516,1.4210854715202004e-14,17.796186418311034,28.473898269297656,28.473898269297656,14.236949134648828
2025-09-26T00:00:00Z,89.60975409782864,0.0,17.92195081956573,28.675121311305166,28.675121311305166,14.337560655652583
2025-09-26T01:00:00Z,89.73901450983162,0.0,17.947802901966323,28.716484643146117,28.716484643146117,14.358242321573059
2025-09-26T02:00:00Z,91.08032643304976,0.0,18.216065286609954,29.145704458575924,29.145704458575924,14.572852229287962
2025-09-26T03:00:00Z,91.12318151983608,0.0,18.224636303967216,29.159418086347547,29.159418086347547,14.579709043173773
2025-09-26T04:00:00Z,90.64932900046776,0.0,18.12986580009355,29.007785280149683,29.007785280149683,14.503892640074842
2025-09-26T05:00:00Z,92.08991159861105,0.0,18.41798231972221,29.468771711555533,29.468771711555533,14.734385855777766
2025-09-26T06:00:00Z,92.34982875277854,0.0,18.46996575055571,29.551945200889133,29.551945200889133,14.775972600444566
2025-09-26T07:00:00Z,93.2942100633463,0.0,18.658842012669258,29.85414722027081,29.85414722027081,14.927073610135405
2025-09-26T08:00:00Z,91.94277523373472,0.0,18.388555046746944,29.42168807479511,29.42168807479511,14.710844037397555
2025-09-26T09:00:00Z,94.5206709153048,0.0,18.90413418306096,30.246614692897538,30.246614692897538,15.123307346448769
2025-09-26T10:00:00Z,93.79048840422256,0.0,18.75809768084451,30.01295628935122,30.01295628935122,15.00647814467561
2025-09-26T11:00:00Z,96.4226173028532,0.0,19.28452346057064,30.85523753691302,30.85523753691302,15.42761876845651
2025-09-26T12:00:00Z,96.31025459699778,0.0,19.262050919399556,30.819281471039286,30.819281471039286,15.409640735519643
2025-09-26T13:00:00Z,94.70275403700509,0.0,18.940550807401017,30.304881291841625,30.304881291841625,15.152440645920812
2025-09-26T14:00:00Z,94.37757433762312,0.0,18.875514867524625,30.200823788039397,30.200823788039397,15.100411894019699
2025-09-26T15:00:00Z,94.20550946971596,0.0,18.841101893943193,30.14576303030911,30.14576303030911,15.072881515154554
2025-09-26T16:00:00Z,92.99080248504164,0.0,18.59816049700833,29.757056795213327,29.757056795213327,14.878528397606663
2025-09-26T17:00:00Z,94.98796696292624,0.0,18.997593392585248,30.396149428136397,30.396149428136397,15.198074714068198
2025-09-26T18:00:00Z,94.420860571786,0.0,18.8841721143572,30.214675382971517,30.214675382971517,15.107337691485759
2025-09-26T19:00:00Z,95.1291710163751,0.0,19.025834203275018,30.441334725240026,30.441334725240026,15.220667362620013
2025-09-26T20:00:00Z,92.7121016315008,0.0,18.54242032630016,29.667872522080255,29.667872522080255,14.833936261040128
2025-09-26T21:00:00Z,92.70019804832127,1.4210854715202004e-14,18.54003960966426,29.66406337546281,29.66406337546281,14.832031687731405
2025-09-26T22:00:00Z,90.50121897829108,0.0,18.100243795658216,28.960390073053144,28.960390073053144,14.480195036526572
2025-09-26T23:00:00Z,90.50329224962395,0.0,18.10065844992479,28.961053519879666,28.961053519879666,14.480526759939833
2025-09-27T00:00:00Z,89.9246832489419,0.0,17.98493664978838,28.77589863966141,28.77589863966141,14.387949319830705
2025-09-27T01:00:00Z,91.90662923564592,0.0,18.381325847129187,29.410121355406694,29.410121355406694,14.705060677703347
2025-09-27T02:00:00Z,90.36486998722346,0.0,18.07297399744469,28.916758395911508,28.916758395911508,14.458379197955754
