timestamp_utc,total_heat_MW,unserved_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2028-07-14T12:00:00Z,64.40316397224176,0.0,18.400903992069072,13.800677994051805,16.10079099306044,16.10079099306044
2028-07-14T13:00:00Z,64.13240731062106,0.0,18.32354494589173,13.742658709418798,16.033101827655265,16.033101827655265
2028-07-14T14:00:00Z,63.37146156757313,0.0,18.106131876449464,13.579598907337099,15.842865391893282,15.842865391893282
2028-07-14T15:00:00Z,63.05761481541895,0.0,18.016461375833984,13.512346031875488,15.764403703854738,15.764403703854738
2028-07-14T16:00:00Z,63.83524739092801,0.0,18.238642111693718,13.678981583770288,15.958811847732003,15.958811847732003
2028-07-14T17:00:00Z,64.00571165871851,0.0,18.287346188205287,13.715509641153966,16.001427914679628,16.001427914679628
2028-07-14T18:00:00Z,63.28746555358968,0.0,18.08213301531134,13.561599761483503,15.82186638839742,15.82186638839742
2028-07-14T19:00:00Z,62.60274136644553,0.0,17.88649753327015,13.414873149952612,15.650685341611382,15.650685341611382
2028-07-14T20:00:00Z,61.96045378757373,0.0,17.702986796449636,13.277240097337227,15.490113446893432,15.490113446893432
2028-07-14T21:00:00Z,61.37203817829493,7.105427357601002e-15,17.53486805094141,13.151151038206057,15.343009544573734,15.343009544573734
2028-07-14T22:00:00Z,61.75127046355484,0.0,17.643220132444238,13.23241509933318,15.43781761588871,15.43781761588871
2028-07-14T23:00:00Z,61.3855088419957,0.0,17.53871681199877,13.154037608999078,15.346377210498925,15.346377210498925
2028-07-15T00:00:00Z,60.889953072968865,7.105427357601002e-15,17.397129449419676,13.047847087064758,15.222488268242218,15.222488268242218
2028-07-15T01:00:00Z,60.46252383746471,0.0,17.275006810704202,12.95625510802815,15.115630959366177,15.115630959366177
2028-07-15T02:00:00Z,61.39217893109327,7.105427357601002e-15,17.540622551740935,13.155466913805702,15.34804473277332,15.34804473277332
2028-07-15T03:00:00Z,60.55471177897171,0.0,17.301346222563343,12.976009666922508,15.138677944742927,15.138677944742927
2028-07-15T04:00:00Z,61.74239935820511,0.0,17.640685530915746,13.23051414818681,15.435599839551278,15.435599839551278
2028-07-15T05:00:00Z,61.44323968589819,0.0,17.555211338828055,13.16640850412104,15.360809921474548,15.360809921474548
2028-07-15T06:00:00Z,60.78611791464698,0.0,17.367462261327706,13.02559669599578,15.196529478661745,15.196529478661745
2028-07-15T07:00:00Z,62.13576040032724,0.0,17.753074400093496,13.314805800070122,15.53394010008181,15.53394010008181
2028-07-15T08:00:00Z,62.636874107551165,0.0,17.896249745014618,13.422187308760963,15.659218526887791,15.659218526887791
2028-07-15T09:00:00Z,63.21778692107642,0.0,18.062224834593263,13.546668625944946,15.804446730269104,15.804446730269104
2028-07-15T10:00:00Z,63.35324972942719,0.0,18.100928494122055,13.57569637059154,15.838312432356798,15.838312432356798
2028-07-15T11:00:00Z,63.580399394468046,0.0,18.16582839841944,13.62437129881458,15.895099848617011,15.895099848617011
2028-07-15T12:00:00Z,65.12361319052391,0.0,18.606746625863973,13.95505996939798,16.280903297630978,16.280903297630978
2028-07-15T13:00:00Z,64.35774163096663,0.0,18.387926180276178,13.790944635207135,16.089435407741657,16.089435407741657
2028-07-15T14:00:00Z,63.75936145441557,0.0,18.216960415547305,13.662720311660479,15.939840363603892,15.939840363603892
2028-07-15T15:00:00Z,63.06334491226965,0.0,18.018098546362754,13.513573909772067,15.765836228067412,15.765836228067412
2028-07-15T16:00:00Z,63.95806708731316,0.0,18.273733453518044,13.705300090138534,15.98951677182829,15.98951677182829
2028-07-15T17:00:00Z,63.33784816934674,0.0,18.096528048384783,13.572396036288588,15.834462042336686,15.834462042336686
2028-07-15T18:00:00Z,63.034143346161976,0.0,18.009755241760562,13.507316431320422,15.758535836540494,15.758535836540494
2028-07-15T19:00:00Z,62.51838867072313,0.0,17.86239676306375,13.396797572297812,15.629597167680782,15.629597167680782
2028-07-15T20:00:00Z,62.34320548895968,7.105427357601002e-15,17.812344425417052,13.35925831906279,15.585801372239922,15.585801372239922
2028-07-15T21:00:00Z,60.116460242941656,7.105427357601002e-15,17.17613149798333,12.882098623487499,15.029115060735416,15.029115060735416
2028-07-15T22:00:00Z,61.28697376268581,0.0,17.510563932195947,13.132922949146959,15.321743440671453,15.321743440671453
2028-07-15T23:00:00Z,60.5520602189236,7.105427357601002e-15,17.300588633978172,12.97544147548363,15.138015054730902,15.138015054730902
2028-07-16T00:00:00Z,61.33032533432691,0.0,17.522950095521974,13.14221257164148,15.332581333581727,15.332581333581727
2028-07-16T01:00:00Z,60.380526584177225,0.0,17.251579024050635,12.938684268037976,15.095131646044306,15.095131646044306
2028-07-16T02:00:00Z,59.65108526239565,0.0,17.043167217827328,12.782375413370495,14.912771315598912,14.912771315598912
2028-07-16T03:00:00Z,60.64658741402947,0.0,17.327596404008418,12.995697303006313,15.161646853507367,15.161646853507367
2028-07-16T04:00:00Z,60.34688199994925,0.0,17.241966285699785,12.931474714274838,15.086720499987312,15.086720499987312
2028-07-16T05:00:00Z,61.58302673600589,0.0,17.595150496001683,13.196362872001261,15.395756684001473,15.395756684001473
2028-07-16T06:00:00Z,61.1622912878588,0.0,17.474940367959658,13.106205275969742,15.2905728219647,15.2905728219647
2028-07-16T07:00:00Z,62.1846845319703,0.0,17.767052723420083,13.325289542565063,15.546171132992574,15.546171132992574
2028-07-16T08:00:00Z,61.71259010555582,0.0,17.632168601587377,13.224126451190532,15.428147526388955,15.428147526388955
2028-07-16T09:00:00Z,62.8357651587056,0.0,17.95307575963017,13.464806819722627,15.7089412896764,15.7089412896764
2028-07-16T10:00:00Z,62.26077288633324,0.0,17.788792253238068,13.341594189928552,15.56519322158331,15.56519322158331
2028-07-16T11:00:00Z,63.86916956705782,0.0,18.24833416201652,13.68625062151239,15.967292391764454,15.967292391764454
2028-07-16T12:00:00Z,63.7533419142963,7.105427357601002e-15,18.2152405469418,13.66143041020635,15.938335478574077,15.938335478574077
2028-07-16T13:00:00Z,63.73871237528131,0.0,18.2110606786518,13.658295508988852,15.934678093820327,15.934678093820327
2028-07-16T14:00:00Z,63.12342947816708,0.0,18.035265565190596,13.526449173892946,15.78085736954177,15.78085736954177
2028-07-16T15:00:00Z,63.074940291913286,0.0,18.021411511975224,13.516058633981418,15.768735072978322,15.768735072978322
2028-07-16T16:00:00Z,64.15388172220045,0.0,18.32968049205727,13.747260369042953,16.038470430550113,16.038470430550113
2028-07-16T17:00:00Z,62.653750493652865,7.105427357601002e-15,17.901071569615105,13.425803677211329,15.663437623413218,15.663437623413218
2028-07-16T18:00:00Z,62.92616682980718,0.0,17.978904808516337,13.484178606387252,15.731541707451795,15.731541707451795
2028-07-16T19:00:00Z,61.85187313009111,0.0,17.6719637514546,13.25397281359095,15.462968282522777,15.462968282522777
2028-07-16T20:00:00Z,61.67666993953105,7.105427357601002e-15,17.621905697008874,13.216429272756654,15.419167484882765,15.419167484882765
2028-07-16T21:00:00Z,61.969425549056865,7.105427357601002e-15,17.70555015687339,13.279162617655043,15.492356387264218,15.492356387264218
2028-07-16T22:00:00Z,61.65808975228068,0.0,17.616597072080193,13.212447804060146,15.41452243807017,15.41452243807017
2028-07-16T23:00:00Z,60.521349982576055,7.105427357601002e-15,17.291814280736016,12.968860710552013,15.130337495644016,15.130337495644016
2028-07-17T00:00:00Z,61.92478568240824,0.0,23.590394545679327,17.692795909259498,20.641595227469413,0.0
2028-07-17T01:00:00Z,61.818663311727725,7.105427357601002e-15,23.54996697589628,17.66247523192221,20.606221103909242,0.0
2028-07-17T02:00:00Z,61.73929195486731,7.105427357601002e-15,23.51973026852088,17.639797701390663,20.579763984955772,0.0
2028-07-17T03:00:00Z,62.571938394687635,7.105427357601002e-15,23.836928912261957,17.87769668419647,20.857312798229213,0.0
2028-07-17T04:00:00Z,61.76575232692045,0.0,23.529810410255408,17.647357807691556,20.588584108973482,0.0
2028-07-17T05:00:00Z,63.8285563455858,7.105427357601002e-15,24.315640512604116,18.236730384453086,21.2761854485286,0.0
2028-07-17T06:00:00Z,62.2873513686765,0.0,23.728514807114856,17.79638610533614,20.762450456225498,0.0
2028-07-17T07:00:00Z,63.78884116129164,7.105427357601002e-15,24.300510918587293,18.22538318894047,21.26294705376388,0.0
2028-07-17T08:00:00Z,63.146419291978475,7.105427357601002e-15,24.055778777896563,18.041834083422422,21.048806430659493,0.0
2028-07-17T09:00:00Z,65.01771517048982,0.0,24.768653398281835,18.576490048711378,21.672571723496606,0.0
2028-07-17T10:00:00Z,65.33853810879444,0.0,24.89087166049312,18.66815374536984,21.779512702931477,0.0
2028-07-17T11:00:00Z,65.46333471606164,0.0,24.938413225166336,18.703809918874754,21.821111572020545,0.0
2028-07-17T12:00:00Z,64.56429129937574,0.0,24.59592049500028,18.44694037125021,21.521430433125246,0.0
2028-07-17T13:00:00Z,65.37552316809959,0.0,24.90496120689508,18.67872090517131,21.791841056033196,0.0
2028-07-17T14:00:00Z,64.13459752288476,0.0,24.43222762776562,18.324170720824217,21.37819917429492,0.0
2028-07-17T15:00:00Z,64.42249080563022,0.0,24.5419012592877,18.406425944465777,21.47416360187674,0.0
2028-07-17T16:00:00Z,65.58974084368886,0.0,24.986567940452897,18.73992595533967,21.863246947896286,0.0
2028-07-17T17:00:00Z,65.11944843667933,0.0,24.80740892825879,18.605556696194096,21.706482812226444,0.0
2028-07-17T18:00:00Z,64.62088487896636,0.0,24.617479953891948,18.463109965418962,21.540294959655455,0.0
2028-07-17T19:00:00Z,63.66763921465025,0.0,24.25433874843819,18.190754061328644,21.222546404883417,0.0
2028-07-17T20:00:00Z,64.38435265107177,0.0,24.527372438503527,18.395529328877647,21.46145088369059,0.0
2028-07-17T21:00:00Z,63.6670085578012,7.105427357601002e-15,24.254098498209984,18.19057387365749,21.222336185933734,0.0
2028-07-17T22:00:00Z,61.24965711511633,7.105427357601002e-15,23.333202710520506,17.49990203289038,20.416552371705443,0.0
2028-07-17T23:00:00Z,62.87617826913432,7.105427357601002e-15,23.952829816813075,17.964622362609806,20.95872608971144,0.0
2028-07-18T00:00:00Z,62.21881119146542,0.0,23.702404263415396,17.77680319756155,20.739603730488472,0.0
2028-07-18T01:00:00Z,62.98222444093365,0.0,23.993228358450914,17.994921268838183,20.99407481364455,0.0
2028-07-18T02:00:00Z,61.552262752886776,0.0,23.44848104871877,17.58636078653908,20.517420917628925,0.0
2028-07-18T03:00:00Z,60.56433899255399,0.0,23.072129140020568,17.304096855015427,20.188112997517997,0.0
2028-07-18T04:00:00Z,63.04438898475247,0.0,24.016910089429512,18.012682567072133,21.014796328250824,0.0
2028-07-18T05:00:00Z,63.37068054412434,7.105427357601002e-15,24.141211635856894,18.105908726892668,21.12356018137478,0.0
2028-07-18T06:00:00Z,61.8060247488306,0.0,23.5451522852688,17.6588642139516,20.6020082496102,0.0
2028-07-18T07:00:00Z,62.876297327524476,7.105427357601002e-15,23.95287517239028,17.96465637929271,20.958765775841492,0.0
2028-07-18T08:00:00Z,65.89313007022538,0.0,25.102144788657288,18.826608591492967,21.964376690075127,0.0
2028-07-18T09:00:00Z,64.55710174920077,0.0,24.59318161874315,18.444886214057362,21.519033916400254,0.0
2028-07-18T10:00:00Z,65.5481731847416,0.0,24.970732641806322,18.72804948135474,21.849391061580533,0.0
2028-07-18T11:00:00Z,64.95826382211878,0.0,24.746005265569057,18.559503949176793,21.652754607372927,0.0
2028-07-18T12:00:00Z,64.01697207035983,0.0,24.387417931565647,18.290563448674234,21.338990690119942,0.0
2028-07-18T13:00:00Z,65.27236809857563,0.0,24.86566403755262,18.649248028164465,21.757456032858542,0.0
2028-07-18T14:00:00Z,64.8996841804221,0.0,24.72368921158937,18.542766908692027,21.6332280601407,0.0
2028-07-18T15:00:00Z,64.49605874903865,0.0,24.569927142490915,18.427445356868187,21.49868624967955,0.0
2028-07-18T16:00:00Z,65.0169494311134,0.0,24.7683616880432,18.5762712660324,21.6723164770378,0.0
2028-07-18T17:00:00Z,64.9452283588949,0.0,24.741039374817102,18.555779531112826,21.648409452964962,0.0
2028-07-18T18:00:00Z,64.6831551270331,0.0,24.641201953155466,18.4809014648666,21.561051709011032,0.0
2028-07-18T19:00:00Z,63.64806683258817,0.0,24.24688260289073,18.18516195216805,21.21602227752939,0.0
2028-07-18T20:00:00Z,64.45084549576421,0.0,24.552703046005412,18.41452728450406,21.483615165254736,0.0
2028-07-18T21:00:00Z,62.57737338919834,0.0,23.838999386361273,17.879249539770953,20.859124463066113,0.0
2028-07-18T22:00:00Z,61.57989410935905,7.105427357601002e-15,23.45900727975583,17.594255459816875,20.52663136978635,0.0
2028-07-18T23:00:00Z,63.013779922777694,7.105427357601002e-15,24.005249494391503,18.003937120793626,21.004593307592565,0.0
2028-07-19T00:00:00Z,62.72550226220758,0.0,17.92157207491645,13.441179056187337,15.681375565551894,15.681375565551894
2028-07-19T01:00:00Z,62.373255680498715,7.105427357601002e-15,17.820930194428204,13.365697645821154,15.59331392012468,15.59331392012468
2028-07-19T02:00:00Z,61.53818908502343,0.0,17.582339738578124,13.186754803933592,15.384547271255858,15.384547271255858
2028-07-19T03:00:00Z,62.28343448908487,0.0,17.79526699688139,13.346450247661043,15.570858622271217,15.570858622271217
2028-07-19T04:00:00Z,62.88025183987264,0.0,17.96578623996361,13.474339679972708,15.72006295996816,15.72006295996816
2028-07-19T05:00:00Z,62.353089244242256,0.0,17.815168355497786,13.36137626662334,15.588272311060564,15.588272311060564
2028-07-19T06:00:00Z,62.579975609154864,0.0,17.8799930311871,13.409994773390327,15.644993902288716,15.644993902288716
2028-07-19T07:00:00Z,64.09174215538842,0.0,18.311926330110975,13.733944747583232,16.022935538847104,16.022935538847104
2028-07-19T08:00:00Z,65.22467566240299,0.0,18.635621617829425,13.976716213372068,16.306168915600747,16.306168915600747
2028-07-19T09:00:00Z,64.66491046657524,0.0,18.47568870473578,13.856766528551836,16.16622761664381,16.16622761664381
2028-07-19T10:00:00Z,65.74934536016953,0.0,18.785527245762722,14.089145434322042,16.437336340042382,16.437336340042382
2028-07-19T11:00:00Z,64.31273310358361,0.0,18.37506660102389,13.781299950767917,16.078183275895903,16.078183275895903
2028-07-19T12:00:00Z,66.00012628396803,0.0,18.85717893827658,14.142884203707434,16.500031570992007,16.500031570992007
2028-07-19T13:00:00Z,65.04060821687588,0.0,18.583030919107394,13.937273189330545,16.26015205421897,16.26015205421897
2028-07-19T14:00:00Z,65.4562541513219,0.0,18.701786900377684,14.026340175283263,16.364063537830475,16.364063537830475
2028-07-19T15:00:00Z,64.77639630476376,0.0,18.507541801361075,13.880656351020805,16.19409907619094,16.19409907619094
2028-07-19T16:00:00Z,66.13669604001136,0.0,18.896198868574672,14.172149151431004,16.53417401000284,16.53417401000284
2028-07-19T17:00:00Z,64.38838302071856,0.0,18.396680863062446,13.797510647296834,16.09709575517964,16.09709575517964
2028-07-19T18:00:00Z,65.37046340773861,0.0,18.677275259353888,14.007956444515417,16.342615851934653,16.342615851934653
2028-07-19T19:00:00Z,64.46365367404465,0.0,18.418186764012756,13.813640073009568,16.115913418511163,16.115913418511163
2028-07-19T20:00:00Z,64.21773612035685,0.0,18.347924605816242,13.760943454362181,16.05443403008921,16.05443403008921
2028-07-19T21:00:00Z,63.88347525767077,0.0,18.25242150219165,13.689316126643735,15.970868814417692,15.970868814417692
2028-07-19T22:00:00Z,62.51274065498534,0.0,17.860783044281526,13.395587283211144,15.628185163746336,15.628185163746336
2028-07-19T23:00:00Z,62.718645320960384,0.0,17.919612948845824,13.439709711634368,15.679661330240096,15.679661330240096
2028-07-20T00:00:00Z,62.5575563004343,0.0,17.8735875144098,13.40519063580735,15.639389075108575,15.639389075108575
2028-07-20T01:00:00Z,62.7477806736636,0.0,17.927937335332455,13.445953001499342,15.6869451684159,15.6869451684159
2028-07-20T02:00:00Z,62.64966955867159,0.0,17.89990558819188,13.424929191143912,15.662417389667898,15.662417389667898
2028-07-20T03:00:00Z,63.418210746055465,0.0,18.119488784587276,13.589616588440457,15.854552686513866,15.854552686513866
2028-07-20T04:00:00Z,63.81950006341077,0.0,18.23414287526022,13.675607156445164,15.954875015852693,15.954875015852693
2028-07-20T05:00:00Z,62.887163469708156,7.105427357601002e-15,17.967760991345187,13.47582074350889,15.72179086742704,15.72179086742704
2028-07-20T06:00:00Z,63.784887399109294,7.105427357601002e-15,18.224253542602657,13.668190156951992,15.946221849777325,15.946221849777325
2028-07-20T07:00:00Z,63.11018197924325,0.0,18.03148056549807,13.523610424123554,15.777545494810813,15.777545494810813
2028-07-20T08:00:00Z,64.87939330019333,1.4210854715202004e-14,18.536969514340953,13.902727135755715,16.219848325048336,16.219848325048336
2028-07-20T09:00:00Z,65.53623193666454,0.0,18.724637696189866,14.0434782721424,16.384057984166134,16.384057984166134
2028-07-20T10:00:00Z,64.20095716018605,0.0,18.343130617196014,13.75734796289701,16.050239290046513,16.050239290046513
2028-07-20T11:00:00Z,65.82608296407716,1.4210854715202004e-14,18.80745227545062,14.105589206587965,16.456520741019293,16.456520741019293
2028-07-20T12:00:00Z,65.45682905735356,1.4210854715202004e-14,18.701951159243876,14.026463369432907,16.364207264338393,16.364207264338393
2028-07-20T13:00:00Z,65.26593374245194,0.0,18.647409640700552,13.985557230525414,16.316483435612984,16.316483435612984
2028-07-20T14:00:00Z,66.33611057296855,0.0,18.953174449419585,14.214880837064689,16.584027643242138,16.584027643242138
2028-07-20T15:00:00Z,64.70682198673435,0.0,18.487663424781243,13.865747568585933,16.17670549668359,16.17670549668359
2028-07-20T16:00:00Z,64.94316968403615,0.0,18.55519133829604,13.91639350372203,16.235792421009037,16.235792421009037
2028-07-20T17:00:00Z,65.20105892590277,1.4210854715202004e-14,18.628873978829365,13.971655484122024,16.300264731475696,16.300264731475696
2028-07-20T18:00:00Z,65.60484723598381,0.0,18.744242067423944,14.058181550567959,16.401211808995953,16.401211808995953
2028-07-20T19:00:00Z,64.74691530869747,0.0,18.499118659627847,13.874338994720885,16.186728827174367,16.186728827174367
2028-07-20T20:00:00Z,65.265460409101,0.0,18.647274402600285,13.985455801950213,16.31636510227525,16.31636510227525
2028-07-20T21:00:00Z,64.53448103931713,0.0,18.438423154090607,13.828817365567955,16.133620259829282,16.133620259829282
2028-07-20T22:00:00Z,61.85811149941229,0.0,17.673746142689225,13.255309607016919,15.464527874853072,15.464527874853072
2028-07-20T23:00:00Z,62.5830231575282,0.0,17.88086375929377,13.410647819470329,15.64575578938205,15.64575578938205
2028-07-21T00:00:00Z,62.13194094238352,0.0,17.75198312639529,13.313987344796468,15.53298523559588,15.53298523559588
2028-07-21T01:00:00Z,62.78251581173157,7.105427357601002e-15,17.937861660494736,13.453396245371051,15.695628952932895,15.695628952932895
2028-07-21T02:00:00Z,60.842932367592766,0.0,17.38369496216936,13.03777122162702,15.210733091898192,15.210733091898192
2028-07-21T03:00:00Z,64.40261118371325,0.0,18.4007460524895,13.800559539367123,16.100652795928312,16.100652795928312
2028-07-21T04:00:00Z,63.45576506426136,0.0,18.130218589788957,13.597663942341718,15.86394126606534,15.86394126606534
2028-07-21T05:00:00Z,63.53381562690339,7.105427357601002e-15,18.152518750543827,13.61438906290787,15.88345390672585,15.88345390672585
2028-07-21T06:00:00Z,63.86639069799401,0.0,18.247540199426858,13.685655149570144,15.966597674498502,15.966597674498502
2028-07-21T07:00:00Z,65.2459053772692,0.0,18.641687250648342,13.981265437986256,16.3114763443173,16.3114763443173
2028-07-21T08:00:00Z,64.94360261270555,0.0,18.555315032201584,13.916486274151188,16.235900653176387,16.235900653176387
2028-07-21T09:00:00Z,65.63105887488601,0.0,18.751731107110288,14.063798330332716,16.407764718721502,16.407764718721502
2028-07-21T10:00:00Z,65.41837016739586,0.0,18.690962904970245,14.018222178727685,16.354592541848966,16.354592541848966
2028-07-21T11:00:00Z,65.55249630604769,0.0,18.729284658870768,14.046963494153076,16.38812407651192,16.38812407651192
2028-07-21T12:00:00Z,65.333063625686,0.0,18.666589607338853,13.99994220550414,16.3332659064215,16.3332659064215
2028-07-21T13:00:00Z,65.10309692157868,0.0,18.600884834736764,13.950663626052574,16.27577423039467,16.27577423039467
2028-07-21T14:00:00Z,64.88413964257985,0.0,18.53832561216567,13.903744209124254,16.221034910644963,16.221034910644963
2028-07-21T15:00:00Z,64.1361425744715,0.0,18.324612164134717,13.743459123101037,16.034035643617877,16.034035643617877
2028-07-21T16:00:00Z,65.30253032248552,0.0,18.657865806424436,13.993399354818326,16.32563258062138,16.32563258062138
2028-07-21T17:00:00Z,63.93772781077131,0.0,18.267922231648942,13.700941673736708,15.984431952692827,15.984431952692827
2028-07-21T18:00:00Z,65.16387046827663,0.0,18.61824870522189,13.96368652891642,16.290967617069157,16.290967617069157
2028-07-21T19:00:00Z,64.69739463669188,0.0,18.48496989619768,13.86372742214826,16.17434865917297,16.17434865917297
2028-07-21T20:00:00Z,64.49036159550099,0.0,18.425817598714566,13.819363199035925,16.122590398875246,16.122590398875246
2028-07-21T21:00:00Z,63.74238473212258,0.0,18.212109923463593,13.659082442597695,15.935596183030645,15.935596183030645
2028-07-21T22:00:00Z,65.06271038194488,0.0,18.589345823412824,13.942009367559617,16.26567759548622,16.26567759548622
2028-07-21T23:00:00Z,63.65596462020724,0.0,18.187418462916355,13.640563847187266,15.91399115505181,15.91399115505181
2028-07-22T00:00:00Z,61.603266528172426,0.0,17.60093329376355,13.200699970322662,15.400816632043107,15.400816632043107
2028-07-22T01:00:00Z,62.52486945015879,0.0,17.864248414331083,13.398186310748311,15.631217362539697,15.631217362539697
2028-07-22T02:00:00Z,62.00033540777593,0.0,17.714381545078837,13.285786158809127,15.500083851943982,15.500083851943982
2028-07-22T03:00:00Z,62.06181336826352,0.0,17.731946676646718,13.29896000748504,15.51545334206588,15.51545334206588
2028-07-22T04:00:00Z,62.17167224630546,7.105427357601002e-15,17.763334927515846,13.322501195636885,15.542918061576367,15.542918061576367
2028-07-22T05:00:00Z,63.60813899423427,0.0,18.173753998352648,13.630315498764485,15.902034748558567,15.902034748558567
2028-07-22T06:00:00Z,62.58675437541476,0.0,17.881929821547075,13.411447366160306,15.64668859385369,15.64668859385369
2028-07-22T07:00:00Z,64.26228060320649,0.0,18.36065160091614,13.770488700687105,16.065570150801623,16.065570150801623
2028-07-22T08:00:00Z,64.9152245267065,0.0,18.547207007630426,13.91040525572282,16.228806131676624,16.228806131676624
2028-07-22T09:00:00Z,65.79837923200904,0.0,18.799536923431152,14.099652692573365,16.44959480800226,16.44959480800226
2028-07-22T10:00:00Z,64.66891291909675,0.0,18.47683226259907,13.857624196949304,16.16722822977419,16.16722822977419
2028-07-22T11:00:00Z,65.84831852139678,0.0,18.81380529182765,14.110353968870736,16.462079630349194,16.462079630349194
2028-07-22T12:00:00Z,65.95126933424355,0.0,18.84321980978387,14.132414857337903,16.487817333560887,16.487817333560887
2028-07-22T13:00:00Z,65.226018106991,0.0,18.636005173426,13.9770038800695,16.30650452674775,16.30650452674775
2028-07-22T14:00:00Z,64.72149383226808,0.0,18.491855380648023,13.868891535486016,16.18037345806702,16.18037345806702
2028-07-22T15:00:00Z,65.95130330021776,0.0,18.84322951434793,14.132422135760947,16.48782582505444,16.48782582505444
2028-07-22T16:00:00Z,65.39240432932945,1.4210854715202004e-14,18.68354409409413,14.012658070570598,16.348101082332366,16.348101082332366
2028-07-22T17:00:00Z,65.33862027111043,0.0,18.668177220317265,14.001132915237948,16.334655067777607,16.334655067777607
2028-07-22T18:00:00Z,64.39828789137785,0.0,18.399510826107957,13.799633119580967,16.099571972844462,16.099571972844462
2028-07-22T19:00:00Z,63.82598941673665,0.0,18.23599697621047,13.676997732157853,15.956497354184162,15.956497354184162
2028-07-22T20:00:00Z,63.92309243486984,0.0,18.263740695677097,13.697805521757822,15.98077310871746,15.98077310871746
2028-07-22T21:00:00Z,63.8915861361553,0.0,18.25473889604437,13.691054172033278,15.972896534038824,15.972896534038824
2028-07-22T22:00:00Z,62.34550355239459,0.0,17.81300101496988,13.359750761227412,15.586375888098647,15.586375888098647
2028-07-22T23:00:00Z,62.69169806872832,0.0,17.911913733922376,13.433935300441782,15.67292451718208,15.67292451718208
2028-07-23T00:00:00Z,61.23470659059418,7.105427357601002e-15,17.49563045445548,13.12172284084161,15.308676647648547,15.308676647648547
2028-07-23T01:00:00Z,61.58877855900607,7.105427357601002e-15,17.596793874001737,13.197595405501302,15.39719463975152,15.39719463975152
2028-07-23T02:00:00Z,62.704302526257855,0.0,17.915515007502243,13.436636255626683,15.676075631564464,15.676075631564464
2028-07-23T03:00:00Z,62.98220203976297,0.0,17.994914868503702,13.496186151377778,15.745550509940742,15.745550509940742
2028-07-23T04:00:00Z,62.67541496296837,0.0,17.907261417990963,13.430446063493221,15.668853740742092,15.668853740742092
2028-07-23T05:00:00Z,62.59614756045292,0.0,17.884613588700834,13.413460191525624,15.64903689011323,15.64903689011323
2028-07-23T06:00:00Z,62.27552885179716,0.0,17.79300824337062,13.344756182527963,15.56888221294929,15.56888221294929
2028-07-23T07:00:00Z,63.31399505215624,0.0,18.08971287204464,13.567284654033479,15.82849876303906,15.82849876303906
2028-07-23T08:00:00Z,64.59408620983282,1.4210854715202004e-14,18.45545320280938,13.841589902107035,16.14852155245821,16.14852155245821
2028-07-23T09:00:00Z,65.41124417381882,0.0,18.688926906805374,14.016695180104032,16.352811043454704,16.352811043454704
2028-07-23T10:00:00Z,64.80406080963745,0.0,18.515445945610697,13.886584459208024,16.201015202409362,16.201015202409362
2028-07-23T11:00:00Z,64.6840388695964,0.0,18.48115396274183,13.860865472056371,16.1710097173991,16.1710097173991
2028-07-23T12:00:00Z,65.6141451470697,0.0,18.746898613448487,14.060173960086365,16.403536286767427,16.403536286767427
2028-07-23T13:00:00Z,64.89995930413242,0.0,18.542845515466407,13.907134136599804,16.224989826033106,16.224989826033106
2028-07-23T14:00:00Z,64.78991454149244,0.0,18.511404154712125,13.883553116034093,16.19747863537311,16.19747863537311
2028-07-23T15:00:00Z,65.66855819133283,0.0,18.762445197523665,14.07183389814275,16.41713954783321,16.41713954783321
2028-07-23T16:00:00Z,65.68534329033236,0.0,18.767240940094958,14.075430705071218,16.42133582258309,16.42133582258309
2028-07-23T17:00:00Z,64.93113136994872,0.0,18.551751819985345,13.91381386498901,16.23278284248718,16.23278284248718
2028-07-23T18:00:00Z,64.01042477352074,0.0,18.288692792434496,13.716519594325872,16.002606193380185,16.002606193380185
2028-07-23T19:00:00Z,64.65367389697599,0.0,18.47247825627885,13.85435869220914,16.163418474243997,16.163418474243997
2028-07-23T20:00:00Z,64.87529608851321,0.0,18.535798882432346,13.90184916182426,16.218824022128302,16.218824022128302
2028-07-23T21:00:00Z,63.63541779997581,7.105427357601002e-15,18.181547942850234,13.636160957137674,15.908854449993955,15.908854449993955
2028-07-23T22:00:00Z,63.77213952307169,0.0,18.220611292306195,13.665458469229646,15.943034880767922,15.943034880767922
2028-07-23T23:00:00Z,63.413516687532685,0.0,18.11814762500934,13.588610718757003,15.853379171883171,15.853379171883171
2028-07-24T00:00:00Z,63.98186579022078,0.0,18.280533082920222,13.710399812190166,15.995466447555195,15.995466447555195
2028-07-24T01:00:00Z,63.126903026209526,0.0,18.036258007488435,13.527193505616326,15.781725756552381,15.781725756552381
2028-07-24T02:00:00Z,63.30447266333831,0.0,18.08699218952523,13.565244142143923,15.826118165834577,15.826118165834577
2028-07-24T03:00:00Z,64.15045161433741,0.0,18.32870046123926,13.746525345929445,16.037612903584353,16.037612903584353
2028-07-24T04:00:00Z,63.86143030550633,0.0,18.24612294443038,13.684592208322785,15.965357576376583,15.965357576376583
2028-07-24T05:00:00Z,63.577807612025424,0.0,18.16508788915012,13.62381591686259,15.894451903006356,15.894451903006356
2028-07-24T06:00:00Z,63.29182066624539,0.0,18.08337733321297,13.562532999909726,15.822955166561348,15.822955166561348
