timestamp_utc,unit_id,heat_MW,fuel_MWh,co2_tonnes,availability_factor,available_cap_MW,fuel_cost_nzd,carbon_cost_nzd,total_cost_nzd
2020-10-24T17:00:00Z,CB4,34.29904573066107,38.97618833029667,9.744047082574168,1.0,40,272.8333183120767,682.0832957801917,954.9166140922684
2020-10-24T17:00:00Z,EB1,17.149522865330535,17.322750369020742,0.0,1.0,20,0.0,0.0,0.0
2020-10-24T17:00:00Z,EB2,25.724284297995805,25.984125553531115,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T17:00:00Z,EB3,25.724284297995805,25.984125553531115,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T18:00:00Z,CB4,34.341289470647936,39.02419258028175,9.756048145070437,1.0,40,273.16934806197224,682.9233701549306,956.0927182169028
2020-10-24T18:00:00Z,EB1,17.170644735323968,17.344085591236333,0.0,1.0,20,0.0,0.0,0.0
2020-10-24T18:00:00Z,EB2,25.755967102985956,26.0161283868545,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T18:00:00Z,EB3,25.755967102985956,26.0161283868545,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T19:00:00Z,CB4,33.071753971920565,37.58153860445519,9.395384651113798,1.0,40,263.0707702311863,657.6769255779658,920.7476958091521
2020-10-24T19:00:00Z,EB1,16.535876985960282,16.702906046424527,0.0,1.0,20,0.0,0.0,0.0
2020-10-24T19:00:00Z,EB2,24.803815478940425,25.054359069636792,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T19:00:00Z,EB3,24.803815478940425,25.054359069636792,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T20:00:00Z,CB4,34.263833543644985,38.93617448141475,9.734043620353688,1.0,40,272.55322136990327,681.3830534247581,953.9362747946614
2020-10-24T20:00:00Z,EB1,17.131916771822493,17.304966436184337,0.0,1.0,20,0.0,0.0,0.0
2020-10-24T20:00:00Z,EB2,25.69787515773374,25.957449654276505,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T20:00:00Z,EB3,25.69787515773374,25.957449654276505,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T21:00:00Z,CB4,33.38649555919211,37.939199499081944,9.484799874770486,1.0,40,265.5743964935736,663.935991233934,929.5103877275076
2020-10-24T21:00:00Z,EB1,16.693247779596057,16.86186644403642,0.0,1.0,20,0.0,0.0,0.0
2020-10-24T21:00:00Z,EB2,25.03987166939409,25.292799666054634,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T21:00:00Z,EB3,25.03987166939409,25.292799666054634,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T22:00:00Z,CB4,33.36009905342439,37.909203469800445,9.477300867450111,1.0,40,265.3644242886031,663.4110607215077,928.7754850101109
2020-10-24T22:00:00Z,EB1,16.680049526712196,16.848534875466864,0.0,1.0,20,0.0,0.0,0.0
2020-10-24T22:00:00Z,EB2,25.020074290068294,25.272802313200298,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T22:00:00Z,EB3,25.020074290068294,25.272802313200298,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T23:00:00Z,CB4,33.20958177392896,37.73816110673746,9.434540276684364,1.0,40,264.1671277471622,660.4178193679055,924.5849471150677
2020-10-24T23:00:00Z,EB1,16.60479088696448,16.77251604743887,0.0,1.0,20,0.0,0.0,0.0
2020-10-24T23:00:00Z,EB2,24.90718633044672,25.1587740711583,0.0,1.0,30,0.0,0.0,0.0
2020-10-24T23:00:00Z,EB3,24.90718633044672,25.1587740711583,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T00:00:00Z,CB4,32.380190496339026,36.79567101856708,9.19891775464177,1.0,40,257.56969712996954,643.9242428249238,901.4939399548933
2020-10-25T00:00:00Z,EB1,16.190095248169513,16.35363156380759,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T00:00:00Z,EB2,24.28514287225427,24.530447345711384,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T00:00:00Z,EB3,24.28514287225427,24.530447345711384,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T01:00:00Z,CB4,32.88232709034736,37.36628078448564,9.34157019612141,1.0,40,261.5639654913995,653.9099137284986,915.4738792198981
2020-10-25T01:00:00Z,EB1,16.44116354517368,16.607235904215838,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T01:00:00Z,EB2,24.661745317760523,24.91085385632376,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T01:00:00Z,EB3,24.661745317760523,24.91085385632376,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T02:00:00Z,CB4,32.54064998060261,36.97801134159388,9.24450283539847,1.0,40,258.84607939115716,647.1151984778928,905.96127786905
2020-10-25T02:00:00Z,EB1,16.270324990301305,16.434671707375056,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T02:00:00Z,EB2,24.40548748545196,24.652007561062586,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T02:00:00Z,EB3,24.40548748545196,24.652007561062586,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T03:00:00Z,CB4,32.15314332400251,36.53766286818467,9.134415717046167,1.0,40,255.76364007729268,639.4091001932317,895.1727402705244
2020-10-25T03:00:00Z,EB1,16.076571662001253,16.238961274748743,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T03:00:00Z,EB2,24.11485749300188,24.358441912123112,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T03:00:00Z,EB3,24.11485749300188,24.358441912123112,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T04:00:00Z,CB4,33.38526363408926,37.93779958419234,9.484449896048085,1.0,40,265.56459708934636,663.911492723366,929.4760898127124
2020-10-25T04:00:00Z,EB1,16.69263181704463,16.86124425964104,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T04:00:00Z,EB2,25.03894772556695,25.291866389461564,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T04:00:00Z,EB3,25.03894772556695,25.291866389461564,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T05:00:00Z,CB4,32.90952018555981,37.39718202904524,9.34929550726131,1.0,40,261.7802742033167,654.4506855082917,916.2309597116084
2020-10-25T05:00:00Z,EB1,16.454760092779907,16.620969790686775,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T05:00:00Z,EB2,24.68214013916986,24.93145468603016,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T05:00:00Z,EB3,24.68214013916986,24.93145468603016,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T06:00:00Z,CB4,32.717927778979075,37.17946338520349,9.294865846300873,1.0,40,260.25624369642446,650.640609241061,910.8968529374855
2020-10-25T06:00:00Z,EB1,16.358963889489537,16.52420594897933,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T06:00:00Z,EB2,24.538445834234306,24.786308923468997,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T06:00:00Z,EB3,24.538445834234306,24.786308923468997,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T07:00:00Z,CB4,33.195567463057465,37.72223575347439,9.430558938368598,1.0,40,264.0556502743208,660.1391256858019,924.1947759601227
2020-10-25T07:00:00Z,EB1,16.597783731528732,16.765438112655286,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T07:00:00Z,EB2,24.8966755972931,25.14815716898293,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T07:00:00Z,EB3,24.8966755972931,25.14815716898293,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T08:00:00Z,CB4,33.751542679815,38.35402577251705,9.588506443129262,1.0,40,268.47818040761933,671.1954510190483,939.6736314266676
2020-10-25T08:00:00Z,EB1,16.8757713399075,17.046233676674245,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T08:00:00Z,EB2,25.313657009861256,25.56935051501137,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T08:00:00Z,EB3,25.313657009861256,25.56935051501137,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T09:00:00Z,CB4,33.97044098744844,38.60277384937323,9.650693462343307,1.0,40,270.2194169456126,675.5485423640315,945.7679593096441
2020-10-25T09:00:00Z,EB1,16.98522049372422,17.15678837749921,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T09:00:00Z,EB2,25.47783074058633,25.73518256624882,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T09:00:00Z,EB3,25.47783074058633,25.73518256624882,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T10:00:00Z,CB4,34.343774239470136,39.02701618121606,9.756754045304016,1.0,40,273.1891132685124,682.9727831712811,956.1618964397935
2020-10-25T10:00:00Z,EB1,17.171887119735068,17.345340524984916,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T10:00:00Z,EB2,25.757830679602606,26.01801078747738,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T10:00:00Z,EB3,25.757830679602606,26.01801078747738,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T11:00:00Z,CB4,33.860194750663155,38.4774940348445,9.619373508711124,1.0,40,269.3424582439115,673.3561456097787,942.6986038536902
2020-10-25T11:00:00Z,EB1,16.930097375331577,17.101108459930888,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T11:00:00Z,EB2,25.395146062997366,25.65166268989633,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T11:00:00Z,EB3,25.395146062997366,25.65166268989633,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T12:00:00Z,CB4,34.06511993911257,38.710363567173374,9.677590891793344,1.0,40,270.9725449702136,677.4313624255341,948.4039073957476
2020-10-25T12:00:00Z,EB1,17.032559969556285,17.204606029854833,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T12:00:00Z,EB2,25.54883995433443,25.806909044782252,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T12:00:00Z,EB3,25.54883995433443,25.806909044782252,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T13:00:00Z,CB4,34.28009615895502,38.954654726085245,9.738663681521311,1.0,40,272.6825830825967,681.7064577064917,954.3890407890884
2020-10-25T13:00:00Z,EB1,17.14004807947751,17.31317987826011,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T13:00:00Z,EB2,25.710072119216264,25.969769817390166,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T13:00:00Z,EB3,25.710072119216264,25.969769817390166,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T14:00:00Z,CB4,34.804826623654506,39.55093934506194,9.887734836265485,1.0,40,276.8565754154336,692.141438538584,968.9980139540176
2020-10-25T14:00:00Z,EB1,17.402413311827253,17.578195264471972,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T14:00:00Z,EB2,26.10361996774088,26.36729289670796,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T14:00:00Z,EB3,26.10361996774088,26.36729289670796,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T15:00:00Z,CB4,33.951222370781146,38.580934512251304,9.645233628062826,1.0,40,270.0665415857591,675.1663539643978,945.2328955501569
2020-10-25T15:00:00Z,EB1,16.975611185390573,17.147082005445025,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T15:00:00Z,EB2,25.46341677808586,25.720623008167536,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T15:00:00Z,EB3,25.46341677808586,25.720623008167536,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T16:00:00Z,CB4,34.537356591480176,39.24699612668202,9.811749031670505,1.0,40,274.72897288677416,686.8224322169353,961.5514051037095
2020-10-25T16:00:00Z,EB1,17.268678295740088,17.44310938963645,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T16:00:00Z,EB2,25.903017443610135,26.16466408445468,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T16:00:00Z,EB3,25.903017443610135,26.16466408445468,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T17:00:00Z,CB4,34.013015841168226,38.651154364963894,9.662788591240973,1.0,40,270.5580805547473,676.3952013868682,946.9532819416154
2020-10-25T17:00:00Z,EB1,17.006507920584113,17.178290828872843,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T17:00:00Z,EB2,25.50976188087617,25.767436243309263,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T17:00:00Z,EB3,25.50976188087617,25.767436243309263,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T18:00:00Z,CB4,33.83878083440397,38.45316003909542,9.613290009773856,1.0,40,269.17212027366793,672.9303006841699,942.1024209578378
2020-10-25T18:00:00Z,EB1,16.919390417201985,17.090293350709075,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T18:00:00Z,EB2,25.37908562580298,25.635440026063616,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T18:00:00Z,EB3,25.37908562580298,25.635440026063616,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T19:00:00Z,CB4,33.75309113953355,38.355785385833585,9.588946346458396,1.0,40,268.4904977008351,671.2262442520878,939.7167419529228
2020-10-25T19:00:00Z,EB1,16.876545569766776,17.04701572703715,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T19:00:00Z,EB2,25.314818354650164,25.570523590555723,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T19:00:00Z,EB3,25.314818354650164,25.570523590555723,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T20:00:00Z,CB4,33.609873548696235,38.19303812351845,9.548259530879612,1.0,40,267.3512668646291,668.3781671615728,935.729434026202
2020-10-25T20:00:00Z,EB1,16.804936774348118,16.974683610452644,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T20:00:00Z,EB2,25.20740516152218,25.46202541567897,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T20:00:00Z,EB3,25.20740516152218,25.46202541567897,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T21:00:00Z,CB4,33.702129255608455,38.29787415410052,9.57446853852513,1.0,40,268.08511907870366,670.2127976967591,938.2979167754628
2020-10-25T21:00:00Z,EB1,16.851064627804227,17.021277401822452,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T21:00:00Z,EB2,25.27659694170634,25.53191610273368,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T21:00:00Z,EB3,25.27659694170634,25.53191610273368,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T22:00:00Z,CB4,33.45353033047549,38.01537537554033,9.503843843885083,1.0,40,266.1076276287823,665.2690690719558,931.3766967007381
2020-10-25T22:00:00Z,EB1,16.726765165237744,16.895722389129034,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T22:00:00Z,EB2,25.090147747856616,25.34358358369355,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T22:00:00Z,EB3,25.090147747856616,25.34358358369355,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T23:00:00Z,CB4,32.951338529045174,37.44470287391497,9.361175718478743,1.0,40,262.11292011740477,655.282300293512,917.3952204109167
2020-10-25T23:00:00Z,EB1,16.475669264522587,16.64209016618443,0.0,1.0,20,0.0,0.0,0.0
2020-10-25T23:00:00Z,EB2,24.713503896783884,24.96313524927665,0.0,1.0,30,0.0,0.0,0.0
2020-10-25T23:00:00Z,EB3,24.713503896783884,24.96313524927665,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T00:00:00Z,CB4,33.71017442912799,38.30701639673635,9.576754099184088,1.0,40,268.14911477715447,670.3727869428861,938.5219017200407
2020-10-26T00:00:00Z,EB1,16.855087214563994,17.02534062077171,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T00:00:00Z,EB2,25.28263082184599,25.53801093115757,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T00:00:00Z,EB3,25.28263082184599,25.53801093115757,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T01:00:00Z,CB4,32.99328618985553,37.49237067029038,9.373092667572594,1.0,40,262.44659469203265,656.1164867300816,918.5630814221142
2020-10-26T01:00:00Z,EB1,16.496643094927766,16.66327585346239,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T01:00:00Z,EB2,24.74496464239165,24.99491378019359,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T01:00:00Z,EB3,24.74496464239165,24.99491378019359,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T02:00:00Z,CB4,33.17657010310434,37.70064784443675,9.425161961109188,1.0,40,263.9045349110573,659.7613372776432,923.6658721887004
2020-10-26T02:00:00Z,EB1,16.58828505155217,16.75584348641633,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T02:00:00Z,EB2,24.882427577328254,25.1337652296245,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T02:00:00Z,EB3,24.882427577328254,25.1337652296245,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T03:00:00Z,CB4,33.242145643549186,37.77516550403317,9.443791376008292,1.0,40,264.4261585282322,661.0653963205805,925.4915548488127
2020-10-26T03:00:00Z,EB1,16.621072821774593,16.78896244623696,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T03:00:00Z,EB2,24.93160923266189,25.183443669355444,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T03:00:00Z,EB3,24.93160923266189,25.183443669355444,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T04:00:00Z,CB4,33.76047419829237,38.36417522533224,9.59104380633306,1.0,40,268.54922657732567,671.3730664433142,939.9222930206399
2020-10-26T04:00:00Z,EB1,16.880237099146186,17.050744544592106,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T04:00:00Z,EB2,25.32035564871928,25.57611681688816,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T04:00:00Z,EB3,25.32035564871928,25.57611681688816,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T05:00:00Z,CB4,33.703205632890345,38.29909731010267,9.574774327525667,1.0,40,268.0936811707187,670.2342029267967,938.3278840975154
2020-10-26T05:00:00Z,EB1,16.851602816445173,17.021821026712296,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T05:00:00Z,EB2,25.27740422466776,25.532731540068443,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T05:00:00Z,EB3,25.27740422466776,25.532731540068443,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T06:00:00Z,CB4,33.900251495286014,38.523013062825015,9.630753265706254,1.0,40,269.6610914397751,674.1527285994378,943.8138200392128
2020-10-26T06:00:00Z,EB1,16.950125747643007,17.121339139033342,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T06:00:00Z,EB2,25.425188621464514,25.682008708550015,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T06:00:00Z,EB3,25.425188621464514,25.682008708550015,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T07:00:00Z,CB4,33.67473685318137,38.266746424069744,9.566686606017436,1.0,40,267.8672249684882,669.6680624212205,937.5352873897086
2020-10-26T07:00:00Z,EB1,16.837368426590686,17.007442855142106,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T07:00:00Z,EB2,25.25605263988603,25.51116428271316,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T07:00:00Z,EB3,25.25605263988603,25.51116428271316,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T08:00:00Z,CB4,34.34251351599501,39.02558354090342,9.756395885225855,1.0,40,273.1790847863239,682.9477119658098,956.1267967521337
2020-10-26T08:00:00Z,EB1,17.171256757997504,17.344703795957074,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T08:00:00Z,EB2,25.75688513699626,26.017055693935617,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T08:00:00Z,EB3,25.75688513699626,26.017055693935617,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T09:00:00Z,CB4,34.90238285173842,39.6617986951573,9.915449673789325,1.0,40,277.6325908661011,694.0814771652527,971.7140680313539
2020-10-26T09:00:00Z,EB1,17.45119142586921,17.62746608673658,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T09:00:00Z,EB2,26.17678713880382,26.44119913010487,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T09:00:00Z,EB3,26.17678713880382,26.44119913010487,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T10:00:00Z,CB4,34.114828451135054,38.76685051265347,9.691712628163367,1.0,40,271.36795358857427,678.4198839714358,949.7878375600101
2020-10-26T10:00:00Z,EB1,17.057414225567527,17.2297113389571,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T10:00:00Z,EB2,25.58612133835129,25.844567008435646,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T10:00:00Z,EB3,25.58612133835129,25.844567008435646,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T11:00:00Z,CB4,35.7434236058,40.617526824772725,10.154381706193181,1.0,40,284.3226877734091,710.8067194335226,995.1294072069318
2020-10-26T11:00:00Z,EB1,17.8717118029,18.052234144343434,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T11:00:00Z,EB2,26.80756770435,27.078351216515152,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T11:00:00Z,EB3,26.80756770435,27.078351216515152,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T12:00:00Z,CB4,34.90172941017367,39.661056147924626,9.915264036981156,1.0,40,277.6273930354724,694.0684825886809,971.6958756241534
2020-10-26T12:00:00Z,EB1,17.450864705086836,17.627136065744278,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T12:00:00Z,EB2,26.176297057630254,26.44070409861642,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T12:00:00Z,EB3,26.176297057630254,26.44070409861642,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T13:00:00Z,CB4,34.292054056479344,38.968243245999254,9.742060811499814,1.0,40,272.7777027219948,681.9442568049869,954.7219595269817
2020-10-26T13:00:00Z,EB1,17.146027028239672,17.319219220444115,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T13:00:00Z,EB2,25.71904054235951,25.978828830666174,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T13:00:00Z,EB3,25.71904054235951,25.978828830666174,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T14:00:00Z,CB4,34.88933226080171,39.64696847818376,9.91174211954594,1.0,40,277.52877934728633,693.8219483682158,971.3507277155021
2020-10-26T14:00:00Z,EB1,17.444666130400854,17.620874879192783,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T14:00:00Z,EB2,26.166999195601285,26.43131231878918,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T14:00:00Z,EB3,26.166999195601285,26.43131231878918,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T15:00:00Z,CB4,34.67588138446688,39.4044106641669,9.851102666041726,1.0,40,275.8308746491683,689.5771866229209,965.4080612720892
2020-10-26T15:00:00Z,EB1,17.33794069223344,17.5130714062964,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T15:00:00Z,EB2,26.00691103835016,26.269607109444607,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T15:00:00Z,EB3,26.00691103835016,26.269607109444607,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T16:00:00Z,CB4,34.815924143195005,39.5635501627216,9.8908875406804,1.0,40,276.9448511390512,692.3621278476279,969.306978986679
2020-10-26T16:00:00Z,EB1,17.407962071597503,17.58380007232071,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T16:00:00Z,EB2,26.111943107396254,26.375700108481066,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T16:00:00Z,EB3,26.111943107396254,26.375700108481066,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T17:00:00Z,CB4,35.018177254580095,39.79338324384102,9.948345810960255,1.0,40,278.5536827068871,696.3842067672178,974.937889474105
2020-10-26T17:00:00Z,EB1,17.509088627290048,17.685948108373786,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T17:00:00Z,EB2,26.263632940935075,26.528922162560683,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T17:00:00Z,EB3,26.263632940935075,26.528922162560683,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T18:00:00Z,CB4,34.937084399446334,39.70123227209811,9.925308068024528,1.0,40,277.9086259046868,694.771564761717,972.6801906664037
2020-10-26T18:00:00Z,EB1,17.468542199723167,17.644992120932493,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T18:00:00Z,EB2,26.20281329958475,26.46748818139874,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T18:00:00Z,EB3,26.20281329958475,26.46748818139874,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T19:00:00Z,CB4,34.61070416537384,39.33034564247027,9.832586410617568,1.0,40,275.3124194972919,688.2810487432297,963.5934682405216
2020-10-26T19:00:00Z,EB1,17.30535208268692,17.480153618875676,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T19:00:00Z,EB2,25.95802812403038,26.220230428313517,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T19:00:00Z,EB3,25.95802812403038,26.220230428313517,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T20:00:00Z,CB4,34.48909974362938,39.19215879957884,9.79803969989471,1.0,40,274.34511159705187,685.8627789926297,960.2078905896816
2020-10-26T20:00:00Z,EB1,17.24454987181469,17.418737244257265,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T20:00:00Z,EB2,25.86682480772204,26.128105866385898,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T20:00:00Z,EB3,25.86682480772204,26.128105866385898,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T21:00:00Z,CB4,34.12891428555985,38.78285714268165,9.695714285670412,1.0,40,271.4799999987715,678.6999999969289,950.1799999957004
2020-10-26T21:00:00Z,EB1,17.064457142779926,17.2368253967474,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T21:00:00Z,EB2,25.59668571416989,25.855238095121102,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T21:00:00Z,EB3,25.59668571416989,25.855238095121102,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T22:00:00Z,CB4,34.25218418790772,38.92293657716787,9.730734144291967,1.0,40,272.46055604017505,681.1513901004377,953.6119461406126
2020-10-26T22:00:00Z,EB1,17.12609209395386,17.29908292318572,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T22:00:00Z,EB2,25.689138140930794,25.94862438477858,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T22:00:00Z,EB3,25.689138140930794,25.94862438477858,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T23:00:00Z,CB4,32.98937200623345,37.4879227343562,9.37198068358905,1.0,40,262.4154591404934,656.0386478512335,918.4541069917268
2020-10-26T23:00:00Z,EB1,16.494686003116726,16.661298993047197,0.0,1.0,20,0.0,0.0,0.0
2020-10-26T23:00:00Z,EB2,24.74202900467509,24.9919484895708,0.0,1.0,30,0.0,0.0,0.0
2020-10-26T23:00:00Z,EB3,24.74202900467509,24.9919484895708,0.0,1.0,30,0.0,0.0,0.0
2020-10-27T00:00:00Z,CB4,33.3925526626119,37.94608257114989,9.486520642787472,1.0,40,265.6225779980492,664.056444995123,929.6790229931722
2020-10-27T00:00:00Z,EB1,16.69627633130595,16.864925587177726,0.0,1.0,20,0.0,0.0,0.0
2020-10-27T00:00:00Z,EB2,25.044414496958925,25.29738838076659,0.0,1.0,30,0.0,0.0,0.0
2020-10-27T00:00:00Z,EB3,25.044414496958925,25.29738838076659,0.0,1.0,30,0.0,0.0,0.0
2020-10-27T01:00:00Z,CB4,33.367667540458235,37.917804023247996,9.479451005811999,1.0,40,265.424628162736,663.5615704068399,928.9861985695759
2020-10-27T01:00:00Z,EB1,16.683833770229118,16.852357343665776,0.0,1.0,20,0.0,0.0,0.0
2020-10-27T01:00:00Z,EB2,25.02575065534368,25.278536015498666,0.0,1.0,30,0.0,0.0,0.0
2020-10-27T01:00:00Z,EB3,25.02575065534368,25.278536015498666,0.0,1.0,30,0.0,0.0,0.0
