timestamp_utc,total_heat_MW,CB4_MW,EB1_MW,EB2_MW,EB3_MW
2020-04-11T20:00:00Z,91.84918194762756,30.61639398254252,15.30819699127126,22.96229548690689,22.96229548690689
2020-04-11T21:00:00Z,92.09852816611372,30.699509388704573,15.349754694352287,23.02463204152843,23.02463204152843
2020-04-11T22:00:00Z,90.75173571984168,30.250578573280556,15.125289286640278,22.68793392996042,22.68793392996042
2020-04-11T23:00:00Z,89.81747418131845,29.939158060439482,14.969579030219741,22.45436854532961,22.45436854532961
2020-04-12T00:00:00Z,88.26910539559432,29.423035131864772,14.711517565932386,22.06727634889858,22.06727634889858
2020-04-12T01:00:00Z,88.35204397182035,29.450681323940117,14.725340661970058,22.088010992955088,22.088010992955088
2020-04-12T02:00:00Z,88.15129053709332,29.38376351236444,14.69188175618222,22.03782263427333,22.03782263427333
2020-04-12T03:00:00Z,88.67648566780558,29.558828555935193,14.779414277967597,22.169121416951395,22.169121416951395
2020-04-12T04:00:00Z,89.81383782252104,29.937945940840343,14.968972970420172,22.45345945563026,22.45345945563026
2020-04-12T05:00:00Z,89.68159138298327,29.893863794327757,14.946931897163878,22.420397845745818,22.420397845745818
2020-04-12T06:00:00Z,90.4872027141822,30.1624009047274,15.0812004523637,22.62180067854555,22.62180067854555
2020-04-12T07:00:00Z,92.12297321737115,30.707657739123718,15.353828869561859,23.03074330434279,23.03074330434279
2020-04-12T08:00:00Z,91.13995340218072,30.379984467393573,15.189992233696787,22.78498835054518,22.78498835054518
2020-04-12T09:00:00Z,92.7920579960062,30.930685998668736,15.465342999334368,23.19801449900155,23.19801449900155
2020-04-12T10:00:00Z,93.48917919436848,31.16305973145616,15.58152986572808,23.37229479859212,23.37229479859212
2020-04-12T11:00:00Z,93.91035899706227,31.303452999020756,15.651726499510378,23.47758974926557,23.47758974926557
2020-04-12T12:00:00Z,93.54017710169754,31.180059033899177,15.590029516949588,23.385044275424384,23.385044275424384
2020-04-12T13:00:00Z,94.16336151761487,31.38778717253829,15.693893586269144,23.54084037940372,23.54084037940372
2020-04-12T14:00:00Z,93.47295932201143,31.157653107337143,15.578826553668572,23.36823983050286,23.36823983050286
2020-04-12T15:00:00Z,91.42473064352252,30.474910214507506,15.237455107253753,22.85618266088063,22.85618266088063
2020-04-12T16:00:00Z,93.86034847070428,31.286782823568092,15.643391411784046,23.46508711767607,23.46508711767607
2020-04-12T17:00:00Z,93.41928549032656,31.139761830108853,15.569880915054426,23.35482137258164,23.35482137258164
2020-04-12T18:00:00Z,91.89989853240728,30.633299510802424,15.316649755401212,22.97497463310182,22.97497463310182
2020-04-12T19:00:00Z,92.18780363291872,30.729267877639572,15.364633938819786,23.04695090822968,23.04695090822968
2020-04-12T20:00:00Z,92.31639782403664,30.772132608012214,15.386066304006107,23.07909945600916,23.07909945600916
2020-04-12T21:00:00Z,91.04497485456017,30.348324951520055,15.174162475760028,22.76124371364004,22.76124371364004
2020-04-12T22:00:00Z,90.83854436702435,30.279514789008118,15.139757394504059,22.70963609175609,22.70963609175609
2020-04-12T23:00:00Z,91.5340855736038,30.511361857867932,15.255680928933966,22.88352139340095,22.88352139340095
2020-04-13T00:00:00Z,85.08465058594673,28.361550195315576,14.180775097657788,21.271162646486683,21.271162646486683
2020-04-13T01:00:00Z,84.57433607969745,28.19144535989915,14.095722679949574,21.14358401992436,21.14358401992436
2020-04-13T02:00:00Z,86.01925288952087,28.673084296506957,14.336542148253479,21.504813222380218,21.504813222380218
2020-04-13T03:00:00Z,86.81820619833954,28.93940206611318,14.46970103305659,21.704551549584885,21.704551549584885
2020-04-13T04:00:00Z,86.43378251010554,28.811260836701848,14.405630418350924,21.608445627526386,21.608445627526386
2020-04-13T05:00:00Z,88.33670866292212,29.445569554307372,14.722784777153686,22.08417716573053,22.08417716573053
2020-04-13T06:00:00Z,85.47410585326476,28.49136861775492,14.24568430887746,21.36852646331619,21.36852646331619
2020-04-13T07:00:00Z,88.10643339647218,29.368811132157393,14.684405566078697,22.026608349118046,22.026608349118046
2020-04-13T08:00:00Z,87.83108881755788,29.277029605852626,14.638514802926313,21.95777220438947,21.95777220438947
2020-04-13T09:00:00Z,90.76705365159728,30.255684550532425,15.127842275266213,22.69176341289932,22.69176341289932
2020-04-13T10:00:00Z,91.45704439302368,30.485681464341226,15.242840732170613,22.86426109825592,22.86426109825592
2020-04-13T11:00:00Z,89.40839142250846,29.80279714083615,14.901398570418076,22.352097855627115,22.352097855627115
2020-04-13T12:00:00Z,89.60399616687546,29.86799872229182,14.93399936114591,22.400999041718865,22.400999041718865
2020-04-13T13:00:00Z,90.8736237481424,30.29120791604747,15.145603958023734,22.7184059370356,22.7184059370356
2020-04-13T14:00:00Z,89.32320751902785,29.774402506342618,14.887201253171309,22.330801879756965,22.330801879756965
2020-04-13T15:00:00Z,89.19228282216662,29.730760940722206,14.865380470361103,22.298070705541654,22.298070705541654
2020-04-13T16:00:00Z,89.71937413778632,29.906458045928773,14.953229022964386,22.42984353444658,22.42984353444658
2020-04-13T17:00:00Z,87.54557502903639,29.181858343012127,14.590929171506064,21.886393757259096,21.886393757259096
2020-04-13T18:00:00Z,89.25545542471008,29.75181847490336,14.87590923745168,22.31386385617752,22.31386385617752
2020-04-13T19:00:00Z,88.21757667897764,29.405858892992544,14.702929446496272,22.05439416974441,22.05439416974441
2020-04-13T20:00:00Z,87.94812687391122,29.316042291303738,14.658021145651869,21.987031718477805,21.987031718477805
2020-04-13T21:00:00Z,89.21604671811873,29.73868223937291,14.869341119686455,22.304011679529683,22.304011679529683
2020-04-13T22:00:00Z,85.54523124725739,28.51507708241913,14.257538541209565,21.386307811814348,21.386307811814348
2020-04-13T23:00:00Z,86.89719875000105,28.965732916667015,14.482866458333508,21.724299687500263,21.724299687500263
2020-04-14T00:00:00Z,85.37497531237071,28.458325104123567,14.229162552061783,21.343743828092677,21.343743828092677
2020-04-14T01:00:00Z,85.37429276643482,28.458097588811604,14.229048794405802,21.343573191608705,21.343573191608705
2020-04-14T02:00:00Z,86.29047355713293,28.763491185710976,14.381745592855488,21.57261838928323,21.57261838928323
2020-04-14T03:00:00Z,86.34322744522109,28.781075815073695,14.390537907536848,21.585806861305272,21.585806861305272
2020-04-14T04:00:00Z,86.98092479960711,28.993641599869036,14.496820799934518,21.745231199901777,21.745231199901777
2020-04-14T05:00:00Z,87.76580847282109,29.255269490940364,14.627634745470182,21.941452118205273,21.941452118205273
2020-04-14T06:00:00Z,86.2008763000902,28.7336254333634,14.3668127166817,21.55021907502255,21.55021907502255
2020-04-14T07:00:00Z,86.81748771347648,28.939162571158825,14.469581285579412,21.70437192836912,21.70437192836912
2020-04-14T08:00:00Z,87.25987566098296,29.08662522032765,14.543312610163825,21.81496891524574,21.81496891524574
2020-04-14T09:00:00Z,88.34674632271724,29.448915440905743,14.724457720452872,22.08668658067931,22.08668658067931
2020-04-14T10:00:00Z,92.15883922241326,30.719613074137754,15.359806537068877,23.039709805603316,23.039709805603316
2020-04-14T11:00:00Z,91.06646387513308,30.355487958377694,15.177743979188847,22.76661596878327,22.76661596878327
2020-04-14T12:00:00Z,88.73166333038267,29.57722111012756,14.78861055506378,22.182915832595672,22.182915832595672
2020-04-14T13:00:00Z,88.75740290731179,29.58580096910393,14.792900484551964,22.189350726827946,22.189350726827946
2020-04-14T14:00:00Z,89.95020491286083,29.983401637620275,14.991700818810138,22.487551228215207,22.487551228215207
2020-04-14T15:00:00Z,89.56955349114129,29.85651783038043,14.928258915190215,22.392388372785323,22.392388372785323
2020-04-14T16:00:00Z,90.03655061020513,30.01218353673504,15.00609176836752,22.50913765255128,22.50913765255128
2020-04-14T17:00:00Z,88.88106052103959,29.62702017367986,14.81351008683993,22.220265130259897,22.220265130259897
2020-04-14T18:00:00Z,89.0051822104814,29.668394070160467,14.834197035080233,22.251295552620352,22.251295552620352
2020-04-14T19:00:00Z,88.97094227530812,29.65698075843604,14.82849037921802,22.24273556882703,22.24273556882703
2020-04-14T20:00:00Z,88.31042427565555,29.436808091885183,14.718404045942592,22.077606068913887,22.077606068913887
2020-04-14T21:00:00Z,85.84933415277933,28.61644471759311,14.308222358796556,21.462333538194834,21.462333538194834
2020-04-14T22:00:00Z,86.28866859760114,28.762889532533713,14.381444766266856,21.572167149400286,21.572167149400286
2020-04-14T23:00:00Z,85.31797078704322,28.439323595681074,14.219661797840537,21.329492696760806,21.329492696760806
2020-04-15T00:00:00Z,85.61995567649436,28.539985225498118,14.269992612749059,21.40498891912359,21.40498891912359
2020-04-15T01:00:00Z,88.02170902601993,29.340569675339978,14.670284837669989,22.005427256504984,22.005427256504984
2020-04-15T02:00:00Z,85.7842894448558,28.594763148285267,14.297381574142634,21.44607236121395,21.44607236121395
2020-04-15T03:00:00Z,85.63693290931994,28.545644303106645,14.272822151553322,21.409233227329985,21.409233227329985
2020-04-15T04:00:00Z,87.13825209410753,29.046084031369176,14.523042015684588,21.784563023526882,21.784563023526882
2020-04-15T05:00:00Z,87.19728842168703,29.06576280722901,14.532881403614505,21.79932210542176,21.79932210542176
2020-04-15T06:00:00Z,86.70506648508106,28.901688828360353,14.450844414180176,21.676266621270265,21.676266621270265
2020-04-15T07:00:00Z,87.73497924832645,29.244993082775487,14.622496541387743,21.933744812081617,21.933744812081617
2020-04-15T08:00:00Z,89.88037532453058,29.96012510817686,14.98006255408843,22.470093831132647,22.470093831132647
2020-04-15T09:00:00Z,87.9268887674825,29.308962922494164,14.654481461247082,21.981722191870624,21.981722191870624
2020-04-15T10:00:00Z,89.79196869536156,29.93065623178719,14.965328115893595,22.447992173840394,22.447992173840394
2020-04-15T11:00:00Z,88.96418734532936,29.654729115109788,14.827364557554894,22.24104683633234,22.24104683633234
2020-04-15T12:00:00Z,90.29486928716604,30.098289762388678,15.049144881194339,22.57371732179151,22.57371732179151
2020-04-15T13:00:00Z,88.97109680810246,29.657032269367484,14.828516134683742,22.242774202025615,22.242774202025615
2020-04-15T14:00:00Z,88.99569465985421,29.665231553284734,14.832615776642367,22.248923664963552,22.248923664963552
2020-04-15T15:00:00Z,88.67018626892369,29.556728756307894,14.778364378153947,22.16754656723092,22.16754656723092
2020-04-15T16:00:00Z,90.26718419500617,30.08906139833539,15.044530699167694,22.56679604875154,22.56679604875154
2020-04-15T17:00:00Z,89.77582768581439,29.92527589527146,14.96263794763573,22.443956921453598,22.443956921453598
2020-04-15T18:00:00Z,87.85921960290223,29.286406534300742,14.643203267150371,21.964804900725557,21.964804900725557
2020-04-15T19:00:00Z,88.58006474493241,29.526688248310805,14.763344124155402,22.145016186233104,22.145016186233104
2020-04-15T20:00:00Z,87.46159185142986,29.15386395047662,14.57693197523831,21.865397962857465,21.865397962857465
2020-04-15T21:00:00Z,86.54747776417635,28.84915925472545,14.424579627362725,21.636869441044087,21.636869441044087
2020-04-15T22:00:00Z,86.15496942741161,28.71832314247054,14.35916157123527,21.538742356852904,21.538742356852904
2020-04-15T23:00:00Z,85.64126851113024,28.547089503710076,14.273544751855038,21.41031712778256,21.41031712778256
2020-04-16T00:00:00Z,87.39855606570187,29.13285202190062,14.56642601095031,21.849639016425467,21.849639016425467
2020-04-16T01:00:00Z,85.69732557336566,28.565775191121887,14.282887595560943,21.424331393341415,21.424331393341415
2020-04-16T02:00:00Z,84.15239814255379,28.050799380851263,14.025399690425632,21.038099535638448,21.038099535638448
2020-04-16T03:00:00Z,85.27886800275394,28.42628933425131,14.213144667125656,21.319717000688485,21.319717000688485
2020-04-16T04:00:00Z,87.07900077154565,29.026333590515215,14.513166795257607,21.769750192886413,21.769750192886413
2020-04-16T05:00:00Z,88.44322925719347,29.481076419064486,14.740538209532243,22.110807314298366,22.110807314298366
2020-04-16T06:00:00Z,84.8314877061505,28.277162568716832,14.138581284358416,21.207871926537624,21.207871926537624
2020-04-16T07:00:00Z,85.42389581357811,28.47463193785937,14.237315968929686,21.35597395339453,21.35597395339453
2020-04-16T08:00:00Z,89.5675548784112,29.855851626137067,14.927925813068534,22.3918887196028,22.3918887196028
2020-04-16T09:00:00Z,89.13045748727166,29.71015249575722,14.85507624787861,22.282614371817917,22.282614371817917
2020-04-16T10:00:00Z,88.4451969171554,29.481732305718467,14.740866152859233,22.11129922928885,22.11129922928885
2020-04-16T11:00:00Z,90.1258025628297,30.0419341876099,15.02096709380495,22.531450640707426,22.531450640707426
2020-04-16T12:00:00Z,87.28366987293333,29.09455662431111,14.547278312155555,21.820917468233333,21.820917468233333
2020-04-16T13:00:00Z,89.64955218368846,29.883184061229485,14.941592030614743,22.412388045922114,22.412388045922114
2020-04-16T14:00:00Z,89.51236838785474,29.83745612928491,14.918728064642455,22.378092096963684,22.378092096963684
2020-04-16T15:00:00Z,89.60514932563292,29.868383108544307,14.934191554272154,22.40128733140823,22.40128733140823
2020-04-16T16:00:00Z,88.3411458339778,29.447048611325933,14.723524305662966,22.08528645849445,22.08528645849445
2020-04-16T17:00:00Z,88.88676044804131,29.628920149347103,14.814460074673551,22.22169011201033,22.22169011201033
2020-04-16T18:00:00Z,87.99741173650719,29.33247057883573,14.666235289417864,21.999352934126797,21.999352934126797
2020-04-16T19:00:00Z,88.60974009700146,29.536580032333823,14.768290016166912,22.15243502425037,22.15243502425037
2020-04-16T20:00:00Z,87.15260108491877,29.050867028306257,14.525433514153129,21.788150271229693,21.788150271229693
2020-04-16T21:00:00Z,87.14751488288512,29.049171627628372,14.524585813814186,21.78687872072128,21.78687872072128
2020-04-16T22:00:00Z,85.34020408739904,28.44673469579968,14.22336734789984,21.33505102184976,21.33505102184976
2020-04-16T23:00:00Z,86.32167198225832,28.773890660752773,14.386945330376387,21.58041799556458,21.58041799556458
2020-04-17T00:00:00Z,85.48856684369682,28.496188947898936,14.248094473949468,21.372141710924204,21.372141710924204
2020-04-17T01:00:00Z,84.56206905485035,28.187356351616785,14.093678175808392,21.14051726371259,21.14051726371259
2020-04-17T02:00:00Z,84.79334652746235,28.264448842487447,14.132224421243723,21.198336631865587,21.198336631865587
2020-04-17T03:00:00Z,83.9592852737926,27.986428424597534,13.993214212298767,20.98982131844815,20.98982131844815
2020-04-17T04:00:00Z,85.36924249516088,28.456414165053623,14.228207082526811,21.34231062379022,21.34231062379022
2020-04-17T05:00:00Z,86.0150916666434,28.671697222214465,14.335848611107233,21.50377291666085,21.50377291666085
2020-04-17T06:00:00Z,87.86991933320269,29.28997311106756,14.64498655553378,21.967479833300672,21.967479833300672
2020-04-17T07:00:00Z,85.5204491304606,28.5068163768202,14.2534081884101,21.38011228261515,21.38011228261515
2020-04-17T08:00:00Z,88.61714840281657,29.539049467605523,14.769524733802761,22.154287100704142,22.154287100704142
2020-04-17T09:00:00Z,89.07379423800455,29.691264746001515,14.845632373000758,22.268448559501138,22.268448559501138
2020-04-17T10:00:00Z,88.87579202841539,29.625264009471795,14.812632004735898,22.218948007103847,22.218948007103847
2020-04-17T11:00:00Z,90.61694383994404,30.205647946648014,15.102823973324007,22.65423595998601,22.65423595998601
2020-04-17T12:00:00Z,89.38224006408215,29.794080021360717,14.897040010680358,22.34556001602054,22.34556001602054
2020-04-17T13:00:00Z,89.39742655400835,29.79914218466945,14.899571092334725,22.349356638502087,22.349356638502087
2020-04-17T14:00:00Z,88.57999292008682,29.526664306695608,14.763332153347804,22.144998230021706,22.144998230021706
2020-04-17T15:00:00Z,89.27374035357468,29.75791345119156,14.87895672559578,22.31843508839367,22.31843508839367
2020-04-17T16:00:00Z,89.62507250762425,29.875024169208082,14.937512084604041,22.406268126906063,22.406268126906063
2020-04-17T17:00:00Z,87.6685896291882,29.2228632097294,14.6114316048647,21.91714740729705,21.91714740729705
2020-04-17T18:00:00Z,87.06525330620073,29.021751102066908,14.510875551033454,21.766313326550183,21.766313326550183
2020-04-17T19:00:00Z,87.61855056819275,29.206183522730914,14.603091761365457,21.904637642048186,21.904637642048186
2020-04-17T20:00:00Z,86.65677921140947,28.885593070469824,14.442796535234912,21.664194802852368,21.664194802852368
2020-04-17T21:00:00Z,86.86798681577596,28.955995605258654,14.477997802629327,21.71699670394399,21.71699670394399
2020-04-17T22:00:00Z,86.68540998805008,28.895136662683363,14.447568331341682,21.671352497012524,21.671352497012524
2020-04-17T23:00:00Z,84.80379861871026,28.26793287290342,14.13396643645171,21.200949654677565,21.200949654677565
2020-04-18T00:00:00Z,84.1606145600512,28.05353818668373,14.026769093341866,21.0401536400128,21.0401536400128
2020-04-18T01:00:00Z,84.24552363207337,28.081841210691124,14.040920605345562,21.061380908018343,21.061380908018343
2020-04-18T02:00:00Z,84.91102097492006,28.303673658306685,14.151836829153343,21.227755243730016,21.227755243730016
2020-04-18T03:00:00Z,82.724787191634,27.574929063877995,13.787464531938998,20.6811967979085,20.6811967979085
2020-04-18T04:00:00Z,84.53978620807386,28.17992873602462,14.08996436801231,21.134946552018466,21.134946552018466
2020-04-18T05:00:00Z,85.66601166739102,28.55533722246367,14.277668611231835,21.416502916847755,21.416502916847755
2020-04-18T06:00:00Z,86.07655711792349,28.692185705974495,14.346092852987248,21.51913927948087,21.51913927948087
2020-04-18T07:00:00Z,85.48380274312497,28.49460091437499,14.247300457187494,21.370950685781242,21.370950685781242
2020-04-18T08:00:00Z,85.12889688186304,28.376298960621014,14.188149480310507,21.28222422046576,21.28222422046576
2020-04-18T09:00:00Z,88.15040839536009,29.38346946512003,14.691734732560015,22.037602098840022,22.037602098840022
2020-04-18T10:00:00Z,87.47771514383982,29.15923838127994,14.57961919063997,21.869428785959958,21.869428785959958
2020-04-18T11:00:00Z,87.4056969613117,29.135232320437233,14.567616160218616,21.851424240327926,21.851424240327926
2020-04-18T12:00:00Z,87.90576914896927,29.301923049656423,14.650961524828212,21.976442287242318,21.976442287242318
2020-04-18T13:00:00Z,88.29482538569793,29.43160846189931,14.715804230949654,22.073706346424483,22.073706346424483
2020-04-18T14:00:00Z,87.50467009107217,29.16822336369072,14.58411168184536,21.876167522768043,21.876167522768043
2020-04-18T15:00:00Z,85.67525355595109,28.558417851983695,14.279208925991847,21.418813388987772,21.418813388987772
2020-04-18T16:00:00Z,88.85282606917791,29.61760868972597,14.808804344862985,22.213206517294477,22.213206517294477
2020-04-18T17:00:00Z,88.75048389104818,29.583494630349392,14.791747315174696,22.187620972762044,22.187620972762044
2020-04-18T18:00:00Z,88.21286670711538,29.404288902371793,14.702144451185896,22.053216676778845,22.053216676778845
2020-04-18T19:00:00Z,86.22008418277565,28.740028060925216,14.370014030462608,21.555021045693913,21.555021045693913
2020-04-18T20:00:00Z,86.59927701132439,28.866425670441462,14.433212835220731,21.649819252831097,21.649819252831097
2020-04-18T21:00:00Z,86.3389138667769,28.7796379555923,14.38981897779615,21.584728466694227,21.584728466694227
2020-04-18T22:00:00Z,85.5651295983248,28.521709866108267,14.260854933054134,21.3912823995812,21.3912823995812
2020-04-18T23:00:00Z,85.19183673158922,28.39727891052974,14.19863945526487,21.297959182897305,21.297959182897305
2020-04-19T00:00:00Z,83.02104823118991,27.67368274372997,13.836841371864985,20.755262057797477,20.755262057797477
2020-04-19T01:00:00Z,83.70365208384774,27.90121736128258,13.95060868064129,20.925913020961936,20.925913020961936
2020-04-19T02:00:00Z,84.01752184825013,28.005840616083375,14.002920308041688,21.00438046206253,21.00438046206253
2020-04-19T03:00:00Z,85.28557482991485,28.42852494330495,14.214262471652475,21.321393707478713,21.321393707478713
2020-04-19T04:00:00Z,85.08372113860042,28.361240379533474,14.180620189766737,21.270930284650106,21.270930284650106
2020-04-19T05:00:00Z,85.58523283198046,28.528410943993485,14.264205471996743,21.396308207995116,21.396308207995116
2020-04-19T06:00:00Z,84.55931802741343,28.18643934247114,14.09321967123557,21.139829506853356,21.139829506853356
2020-04-19T07:00:00Z,86.53697156309579,28.845657187698595,14.422828593849298,21.634242890773947,21.634242890773947
2020-04-19T08:00:00Z,86.53139051949809,28.843796839832695,14.421898419916348,21.632847629874522,21.632847629874522
2020-04-19T09:00:00Z,86.273803181849,28.757934393949668,14.378967196974834,21.56845079546225,21.56845079546225
2020-04-19T10:00:00Z,88.67710361743406,29.559034539144683,14.779517269572342,22.169275904358514,22.169275904358514
2020-04-19T11:00:00Z,88.48126782300477,29.493755941001588,14.746877970500794,22.120316955751193,22.120316955751193
2020-04-19T12:00:00Z,87.47873986778312,29.159579955927704,14.579789977963852,21.86968496694578,21.86968496694578
2020-04-19T13:00:00Z,87.44671289530366,29.14890429843455,14.574452149217276,21.861678223825916,21.861678223825916
2020-04-19T14:00:00Z,87.70921345819714,29.236404486065712,14.618202243032856,21.927303364549285,21.927303364549285
2020-04-19T15:00:00Z,87.42622699143054,29.14207566381018,14.57103783190509,21.856556747857635,21.856556747857635
2020-04-19T16:00:00Z,87.64804345657863,29.21601448552621,14.608007242763104,21.91201086414466,21.91201086414466
2020-04-19T17:00:00Z,87.31974188466918,29.10658062822306,14.55329031411153,21.829935471167296,21.829935471167296
2020-04-19T18:00:00Z,88.53722251165685,29.512407503885616,14.756203751942808,22.134305627914213,22.134305627914213
2020-04-19T19:00:00Z,87.5588602026784,29.186286734226133,14.593143367113067,21.8897150506696,21.8897150506696
2020-04-19T20:00:00Z,86.35965141949288,28.78655047316429,14.393275236582145,21.58991285487322,21.58991285487322
2020-04-19T21:00:00Z,86.57597199339946,28.858657331133152,14.429328665566576,21.643992998349866,21.643992998349866
2020-04-19T22:00:00Z,83.61613027370703,27.872043424569007,13.936021712284504,20.904032568426757,20.904032568426757
2020-04-19T23:00:00Z,84.39628918484914,28.132096394949713,14.066048197474856,21.099072296212285,21.099072296212285
2020-04-20T00:00:00Z,85.42612284914533,28.475374283048442,14.237687141524221,21.356530712286332,21.356530712286332
2020-04-20T01:00:00Z,83.72501272316487,27.908337574388288,13.954168787194144,20.931253180791217,20.931253180791217
2020-04-20T02:00:00Z,83.19673818128729,27.732246060429098,13.866123030214549,20.799184545321825,20.799184545321825
2020-04-20T03:00:00Z,83.78612634199966,27.928708780666554,13.964354390333277,20.946531585499915,20.946531585499915
2020-04-20T04:00:00Z,83.84055594271744,27.946851980905812,13.973425990452906,20.96013898567936,20.96013898567936
2020-04-20T05:00:00Z,84.52371974864661,28.17457324954887,14.087286624774435,21.130929937161653,21.130929937161653
2020-04-20T06:00:00Z,84.45011625988857,28.15003875329619,14.075019376648095,21.112529064972144,21.112529064972144
2020-04-20T07:00:00Z,84.40848468250819,28.13616156083606,14.06808078041803,21.102121170627047,21.102121170627047
2020-04-20T08:00:00Z,86.4729614053858,28.824320468461934,14.412160234230967,21.61824035134645,21.61824035134645
2020-04-20T09:00:00Z,88.09485165341877,29.36495055113959,14.682475275569795,22.023712913354693,22.023712913354693
2020-04-20T10:00:00Z,86.9387797993913,28.979593266463766,14.489796633231883,21.734694949847825,21.734694949847825
2020-04-20T11:00:00Z,89.49406217984425,29.831354059948083,14.915677029974042,22.373515544961062,22.373515544961062
2020-04-20T12:00:00Z,88.60502881089872,29.535009603632904,14.767504801816452,22.15125720272468,22.15125720272468
2020-04-20T13:00:00Z,89.06324701616609,29.687749005388696,14.843874502694348,22.265811754041522,22.265811754041522
2020-04-20T14:00:00Z,87.15804904184631,29.052683013948773,14.526341506974386,21.78951226046158,21.78951226046158
2020-04-20T15:00:00Z,88.05316081372426,29.35105360457475,14.675526802287376,22.013290203431065,22.013290203431065
2020-04-20T16:00:00Z,86.80259674346004,28.93419891448668,14.46709945724334,21.70064918586501,21.70064918586501
2020-04-20T17:00:00Z,88.11026367830672,29.370087892768908,14.685043946384454,22.02756591957668,22.02756591957668
2020-04-20T18:00:00Z,87.49143456908045,29.163811523026816,14.581905761513408,21.872858642270113,21.872858642270113
2020-04-20T19:00:00Z,87.39409447601236,29.13136482533745,14.565682412668725,21.84852361900309,21.84852361900309
2020-04-20T20:00:00Z,85.45996792157597,28.486655973858653,14.243327986929327,21.36499198039399,21.36499198039399
2020-04-20T21:00:00Z,85.27828606851166,28.426095356170553,14.213047678085276,21.319571517127915,21.319571517127915
2020-04-20T22:00:00Z,85.27040995913997,28.42346998637999,14.211734993189994,21.317602489784992,21.317602489784992
2020-04-20T23:00:00Z,83.53627303945359,27.845424346484528,13.922712173242264,20.884068259863398,20.884068259863398
2020-04-21T00:00:00Z,84.1615463679089,28.053848789302965,14.026924394651482,21.040386591977224,21.040386591977224
2020-04-21T01:00:00Z,82.62820301360419,27.542734337868062,13.771367168934031,20.657050753401048,20.657050753401048
2020-04-21T02:00:00Z,84.48404747744746,28.161349159149154,14.080674579574577,21.121011869361865,21.121011869361865
2020-04-21T03:00:00Z,83.16312211580849,27.721040705269495,13.860520352634747,20.790780528952123,20.790780528952123
2020-04-21T04:00:00Z,85.09573612523381,28.365245375077937,14.182622687538968,21.273934031308453,21.273934031308453
2020-04-21T05:00:00Z,85.58788479870543,28.529294932901813,14.264647466450906,21.39697119967636,21.39697119967636
2020-04-21T06:00:00Z,84.03866750894937,28.01288916964979,14.006444584824894,21.009666877237343,21.009666877237343
2020-04-21T07:00:00Z,85.97210220918527,28.657367403061755,14.328683701530878,21.493025552296317,21.493025552296317
2020-04-21T08:00:00Z,86.54571667486712,28.848572224955706,14.424286112477853,21.63642916871678,21.63642916871678
2020-04-21T09:00:00Z,86.69749063484446,28.899163544948152,14.449581772474076,21.674372658711114,21.674372658711114
2020-04-21T10:00:00Z,86.71116029570614,28.903720098568712,14.451860049284356,21.677790073926534,21.677790073926534
2020-04-21T11:00:00Z,86.28609232520478,28.762030775068258,14.381015387534129,21.571523081301194,21.571523081301194
2020-04-21T12:00:00Z,88.32120637535071,29.440402125116904,14.720201062558452,22.080301593837678,22.080301593837678
2020-04-21T13:00:00Z,86.63623007086737,28.878743356955788,14.439371678477894,21.659057517716843,21.659057517716843
2020-04-21T14:00:00Z,87.67811610419497,29.226038701398323,14.613019350699162,21.919529026048743,21.919529026048743
2020-04-21T15:00:00Z,86.93754351558664,28.979181171862212,14.489590585931106,21.73438587889666,21.73438587889666
2020-04-21T16:00:00Z,88.21531124558065,29.405103748526884,14.702551874263442,22.053827811395163,22.053827811395163
2020-04-21T17:00:00Z,86.92946684082307,28.97648894694102,14.48824447347051,21.732366710205767,21.732366710205767
2020-04-21T18:00:00Z,86.91409416605582,28.971364722018606,14.485682361009303,21.728523541513955,21.728523541513955
2020-04-21T19:00:00Z,87.40903454712424,29.13634484904141,14.568172424520705,21.85225863678106,21.85225863678106
2020-04-21T20:00:00Z,86.6272795925795,28.875759864193164,14.437879932096582,21.656819898144875,21.656819898144875
2020-04-21T21:00:00Z,86.18219279394235,28.727397597980783,14.363698798990391,21.545548198485587,21.545548198485587
2020-04-21T22:00:00Z,85.02546723264092,28.341822410880305,14.170911205440152,21.25636680816023,21.25636680816023
2020-04-21T23:00:00Z,82.9079522369267,27.635984078975568,13.817992039487784,20.726988059231676,20.726988059231676
2020-04-22T00:00:00Z,84.27329305537467,28.091097685124886,14.045548842562443,21.068323263843666,21.068323263843666
2020-04-22T01:00:00Z,84.15258345154854,28.050861150516177,14.025430575258088,21.038145862887134,21.038145862887134
2020-04-22T02:00:00Z,82.7899556901555,27.596651896718498,13.798325948359249,20.697488922538874,20.697488922538874
2020-04-22T03:00:00Z,83.86185767517189,27.95395255839063,13.976976279195314,20.965464418792973,20.965464418792973
2020-04-22T04:00:00Z,84.46057300017975,28.15352433339325,14.076762166696625,21.115143250044937,21.115143250044937
2020-04-22T05:00:00Z,84.8063061336078,28.2687687112026,14.1343843556013,21.20157653340195,21.20157653340195
2020-04-22T06:00:00Z,84.77587613843434,28.25862537947811,14.129312689739056,21.193969034608585,21.193969034608585
2020-04-22T07:00:00Z,86.56023320154276,28.85341106718092,14.42670553359046,21.640058300385693,21.640058300385693
2020-04-22T08:00:00Z,87.11596708818843,29.03865569606281,14.519327848031406,21.77899177204711,21.77899177204711
