timestamp_utc,total_heat_MW,unserved_MW,CB1_MW,CB2_MW,CB3_MW,CB4_MW
2020-11-23T10:00:00Z,106.93014749910245,0.0,21.222777366234073,20.406516698301996,32.65042671728319,32.65042671728319
2020-11-23T11:00:00Z,111.19569353444662,0.0,22.06937428927948,21.220552201230273,33.95288352196843,33.95288352196843
2020-11-23T12:00:00Z,112.86522447367336,0.0,22.400731574927537,21.539164975891865,34.46266396142698,34.46266396142698
2020-11-23T13:00:00Z,110.75690123859624,0.0,21.982285742011467,21.136813213472568,33.818901141556104,33.818901141556104
2020-11-23T14:00:00Z,108.50824682441365,1.4210854715202004e-14,21.535987919349274,20.707680691681997,33.132289106691196,33.132289106691196
2020-11-23T15:00:00Z,108.82598982531951,0.0,21.599051415712267,20.768318668954105,33.22930987032657,33.22930987032657
2020-11-23T16:00:00Z,109.594096702102,0.0,21.751500108814135,20.914903950782826,33.46384632125252,33.46384632125252
2020-11-23T17:00:00Z,108.44735838690671,0.0,21.523903191294462,20.69606076086006,33.1136972173761,33.1136972173761
2020-11-23T18:00:00Z,110.5155163558306,0.0,21.934377291996913,21.090747396150878,33.74519583384141,33.74519583384141
2020-11-23T19:00:00Z,109.91939317639668,0.0,21.816062767834456,20.976983430610055,33.56317348897608,33.56317348897608
2020-11-23T20:00:00Z,107.2345796738345,0.0,21.283199019234328,20.46461444157147,32.74338310651435,32.74338310651435
2020-11-23T21:00:00Z,108.7337701296898,0.0,21.58074827001477,20.75071949039882,33.20115118463811,33.20115118463811
2020-11-23T22:00:00Z,107.96343806382336,0.0,21.427857936331353,20.603709554164766,32.96593528666362,32.96593528666362
2020-11-23T23:00:00Z,107.81571732173067,0.0,21.398539315763337,20.575518572849365,32.920829716558984,32.920829716558984
2020-11-24T00:00:00Z,108.23516077350402,0.0,21.48178763443591,20.655565033111454,33.04890405297833,33.04890405297833
2020-11-24T01:00:00Z,104.27129392893484,0.0,20.69506597062829,19.899101894834896,31.83856303173583,31.83856303173583
2020-11-24T02:00:00Z,108.1920292621706,0.0,21.47322718180485,20.647333828658514,33.03573412585362,33.03573412585362
2020-11-24T03:00:00Z,105.38261380715912,0.0,20.915633274703335,20.1111858410609,32.17789734569744,32.17789734569744
2020-11-24T04:00:00Z,105.6642957184277,0.0,20.971539608237556,20.164941930997653,32.263907089596245,32.263907089596245
2020-11-24T05:00:00Z,107.18030422460632,0.0,21.272426792669958,20.45425653141342,32.726810450261475,32.726810450261475
2020-11-24T06:00:00Z,105.6753546804415,0.0,20.973734516728843,20.167052419931583,32.267283871890534,32.267283871890534
2020-11-24T07:00:00Z,107.78539355097547,0.0,21.39252085744551,20.569731593697608,32.91157054991617,32.91157054991617
2020-11-24T08:00:00Z,106.98870548532614,0.0,21.234399561973127,20.41769188651262,32.668307018420194,32.668307018420194
2020-11-24T09:00:00Z,109.22147958322248,0.0,21.67754556613576,20.843793813592075,33.35007010174732,33.35007010174732
2020-11-24T10:00:00Z,111.43410529800273,0.0,22.116692654565426,21.266050629389834,34.025681007023735,34.025681007023735
2020-11-24T11:00:00Z,110.48273443466266,1.4210854715202004e-14,21.927870956497934,21.08449130432494,33.7351860869199,33.7351860869199
2020-11-24T12:00:00Z,110.70234151741155,0.0,21.97145709505878,21.126401052941137,33.80224168470582,33.80224168470582
2020-11-24T13:00:00Z,111.07119179323561,0.0,22.044664020031494,21.19679232695336,33.914867723125376,33.914867723125376
2020-11-24T14:00:00Z,111.30766997995563,0.0,22.091598621975926,21.24192175189993,33.98707480303989,33.98707480303989
2020-11-24T15:00:00Z,107.67068522477575,0.0,21.369754319421137,20.547840691751098,32.87654510680175,32.87654510680175
2020-11-24T16:00:00Z,110.69520170422923,0.0,21.97004003290046,21.12503849317352,33.80006158907763,33.80006158907763
2020-11-24T17:00:00Z,109.22143030819652,0.0,21.677535786359613,20.84378440996117,33.350055055937865,33.350055055937865
2020-11-24T18:00:00Z,109.70833140331462,0.0,21.77417264493267,20.936704466281412,33.498727146050264,33.498727146050264
2020-11-24T19:00:00Z,110.14421013121762,0.0,21.860682926806547,21.019887429621683,33.63181988739469,33.63181988739469
2020-11-24T20:00:00Z,107.1464130310463,0.0,21.265700296238194,20.44778874638288,32.71646199421261,32.71646199421261
2020-11-24T21:00:00Z,106.811877579682,0.0,21.19930394711246,20.383946102992752,32.6143137647884,32.6143137647884
2020-11-24T22:00:00Z,104.23680433987903,1.4210854715202004e-14,20.688220708678283,19.892519912190657,31.828031859505053,31.828031859505053
2020-11-24T23:00:00Z,105.17643742092362,0.0,20.87471277056499,20.07183920246634,32.11494272394614,32.11494272394614
2020-11-25T00:00:00Z,106.56325542024044,0.0,21.14995909104009,20.336499126000085,32.538398601600136,32.538398601600136
2020-11-25T01:00:00Z,105.03730352679948,0.0,20.847098409899132,20.04528693259532,32.07245909215251,32.07245909215251
2020-11-25T02:00:00Z,103.7547874536093,0.0,20.592553235067495,19.80053195679567,31.68085113087307,31.68085113087307
2020-11-25T03:00:00Z,105.18730391716926,0.0,20.876869479743515,20.073912961291846,32.11826073806695,32.11826073806695
2020-11-25T04:00:00Z,104.65655829519372,0.0,20.77153065400791,19.972625628853763,31.95620100616602,31.95620100616602
2020-11-25T05:00:00Z,105.57236919462616,1.4210854715202004e-14,20.95329464931512,20.14739870126454,32.23583792202326,32.23583792202326
2020-11-25T06:00:00Z,106.650291630508,0.0,21.167233453383265,20.3531090897916,32.564974543666565,32.564974543666565
2020-11-25T07:00:00Z,106.04003213030381,0.0,21.04611324723587,20.236647353111415,32.37863576497826,32.37863576497826
2020-11-25T08:00:00Z,109.56763805274579,0.0,21.746248773827407,20.90985459021866,33.45576734434986,33.45576734434986
2020-11-25T09:00:00Z,109.34651495406112,0.0,21.702361746607547,20.867655525584183,33.38824884093469,33.38824884093469
2020-11-25T10:00:00Z,110.05501018154237,0.0,21.842979120000773,21.002864538462283,33.60458326153965,33.60458326153965
2020-11-25T11:00:00Z,110.17914493998947,0.0,21.867616552975008,21.026554377860585,33.642487004576935,33.642487004576935
2020-11-25T12:00:00Z,111.34060422431594,0.0,22.098135189558885,21.248206913037393,33.99713106085983,33.99713106085983
2020-11-25T13:00:00Z,111.35199766825497,0.0,22.100396483775796,21.250381234399804,34.00060997503969,34.00060997503969
2020-11-25T14:00:00Z,110.32931822935058,0.0,21.897421938649728,21.055213402547817,33.68834144407651,33.68834144407651
2020-11-25T15:00:00Z,110.04235460084,0.0,21.840467325357558,21.000449351305345,33.60071896208855,33.60071896208855
2020-11-25T16:00:00Z,109.75979861529328,0.0,21.784387511432254,20.946526453300244,33.51444232528039,33.51444232528039
2020-11-25T17:00:00Z,110.05000756084462,1.4210854715202004e-14,21.84198623345008,21.00190983985585,33.60305574376935,33.60305574376935
2020-11-25T18:00:00Z,109.09739644148716,0.0,21.65291837769974,20.820113824711292,33.312182119538065,33.312182119538065
2020-11-25T19:00:00Z,108.93314129070257,0.0,21.620318118765393,20.788767421889805,33.26202787502368,33.26202787502368
2020-11-25T20:00:00Z,108.08575940446914,0.0,21.45213545432212,20.627053321463578,33.003285314341724,33.003285314341724
2020-11-25T21:00:00Z,107.35378018012017,0.0,21.30685713498568,20.487362629793925,32.77978020767028,32.77978020767028
2020-11-25T22:00:00Z,105.505127999617,1.4210854715202004e-14,20.939949068626277,20.134566412140654,32.21530625942504,32.21530625942504
2020-11-25T23:00:00Z,106.19502117374367,1.4210854715202004e-14,21.076874431430042,20.266225414836583,32.42596066373853,32.42596066373853
2020-11-26T00:00:00Z,106.4743269142183,0.0,21.13230915854714,20.31952803706456,32.5112448593033,32.5112448593033
2020-11-26T01:00:00Z,106.32771256815508,0.0,21.103210128030774,20.291548200029595,32.46647712004735,32.46647712004735
2020-11-26T02:00:00Z,103.77630898882589,0.0,20.596824684805135,19.80463912000494,31.687422592007902,31.687422592007902
2020-11-26T03:00:00Z,106.99495476377521,0.0,21.23563987677981,20.418884496903665,32.67021519504586,32.67021519504586
2020-11-26T04:00:00Z,105.83155124118758,0.0,21.00473536084639,20.19686092389076,32.31497747822522,32.31497747822522
2020-11-26T05:00:00Z,107.34656224264069,0.0,21.305424567241662,20.485985160809292,32.77757625729487,32.77757625729487
2020-11-26T06:00:00Z,105.20721519716176,0.0,20.880821336841265,20.077712823885832,32.12434051821733,32.12434051821733
2020-11-26T07:00:00Z,107.38327792238232,0.0,21.3127116487171,20.49299196992029,32.78878715187246,32.78878715187246
2020-11-26T08:00:00Z,108.6324641595362,0.0,21.560641741587336,20.731386289987825,33.17021806398052,33.17021806398052
2020-11-26T09:00:00Z,107.73093722455354,0.0,21.381712731590778,20.559339164991137,32.894942663985816,32.894942663985816
2020-11-26T10:00:00Z,110.5590555370757,0.0,21.943018656213496,21.099056400205285,33.758490240328456,33.758490240328456
2020-11-26T11:00:00Z,111.90224063631368,0.0,22.20960501178745,21.35538943441101,34.16862309505761,34.16862309505761
2020-11-26T12:00:00Z,110.22327206634489,0.0,21.876374608587533,21.03497558518032,33.655960936288515,33.655960936288515
2020-11-26T13:00:00Z,111.9179562972692,0.0,22.212724150603048,21.358388606349084,34.173421770158534,34.173421770158534
2020-11-26T14:00:00Z,109.68217156533419,1.4210854715202004e-14,21.768980616020528,20.93171213078897,33.49073940926235,33.49073940926235
2020-11-26T15:00:00Z,110.28347637735874,0.0,21.888323555811656,21.04646495751121,33.67434393201793,33.67434393201793
2020-11-26T16:00:00Z,107.48408524663552,0.0,21.332719209255902,20.51223000889991,32.819568014239856,32.819568014239856
2020-11-26T17:00:00Z,112.03240923235268,0.0,22.23544000031427,21.380230769532954,34.208369231252725,34.208369231252725
2020-11-26T18:00:00Z,111.0333060240443,0.0,22.037144707062225,21.189562218329066,33.903299549326505,33.903299549326505
2020-11-26T19:00:00Z,108.55125960893336,0.0,21.544524807879903,20.71588923834606,33.1454227813537,33.1454227813537
2020-11-26T20:00:00Z,106.17812120508583,0.0,21.073520239177338,20.26300022997821,32.420800367965136,32.420800367965136
2020-11-26T21:00:00Z,108.08839546188584,0.0,21.45265864129032,20.627556385856078,33.00409021736972,33.00409021736972
2020-11-26T22:00:00Z,104.63633182142264,0.0,20.767516239366326,19.968765614775315,31.950024983640503,31.950024983640503
2020-11-26T23:00:00Z,106.10304195058742,0.0,21.058619013093686,20.2486721279747,32.39787540475952,32.39787540475952
2020-11-27T00:00:00Z,104.93467932918301,0.0,20.826730248540137,20.025702162057826,32.04112345929252,32.04112345929252
2020-11-27T01:00:00Z,103.52076495183762,0.0,20.5461060209754,19.75587117401481,31.6093938784237,31.6093938784237
2020-11-27T02:00:00Z,105.6760361426638,0.0,20.973869768772968,20.16718246997401,32.26749195195841,32.26749195195841
2020-11-27T03:00:00Z,105.8839185604491,1.4210854715202004e-14,21.015128874592953,20.20685468710861,32.33096749937378,32.33096749937378
2020-11-27T04:00:00Z,106.6011334771392,0.0,21.157476873325336,20.343727762812826,32.54996442050052,32.54996442050052
2020-11-27T05:00:00Z,106.11353252719655,0.0,21.060701112268017,20.25067414641156,32.40107863425849,32.40107863425849
2020-11-27T06:00:00Z,104.07656536370013,0.0,20.656417553100788,19.861939954904607,31.779103927847366,31.779103927847366
