timestamp_utc,unit_id,heat_MW,unit_on,fuel_MWh,co2_tonnes,unserved_MW,fuel_cost_nzd,carbon_cost_nzd,total_cost_nzd
2035-05-15T20:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-15T20:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-15T21:00:00Z,EB1,15.284320919999999,1,15.438707999999998,0.0,64.7657118298005,2717.212608,0.0,2717.212608
2035-05-15T21:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-15T21:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-15T21:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-15T22:00:00Z,EB1,15.629230979999999,1,15.787101999999999,0.0,64.37567882830268,2147.0458719999997,0.0,2147.0458719999997
2035-05-15T22:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-15T22:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-15T22:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-15T23:00:00Z,EB1,15.560684369999999,1,15.717863,0.0,64.63861242493077,2137.629368,0.0,2137.629368
2035-05-15T23:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-15T23:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-15T23:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T00:00:00Z,EB1,16.809876269999997,1,16.979673,0.0,62.12741282539371,2309.2355279999997,0.0,2309.2355279999997
2035-05-16T00:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T00:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T00:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T01:00:00Z,EB1,17.064524069999997,1,17.236893,0.0,64.12685626587734,2344.217448,0.0,2344.217448
2035-05-16T01:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T01:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T01:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T02:00:00Z,EB1,17.22519216,1,17.399183999999998,0.0,60.38524913567823,2366.2890239999997,0.0,2366.2890239999997
2035-05-16T02:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T02:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T02:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T03:00:00Z,EB1,17.525018609999996,1,17.702038999999996,0.0,62.64498658637245,2407.4773039999995,0.0,2407.4773039999995
2035-05-16T03:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T03:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T03:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T04:00:00Z,EB1,17.43088644,1,17.606955999999997,0.0,62.16413946383639,2394.5460159999993,0.0,2394.5460159999993
2035-05-16T04:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T04:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T04:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T05:00:00Z,EB1,16.737254819999997,1,16.906317999999995,0.0,64.01682374318014,2299.2592479999994,0.0,2299.2592479999994
2035-05-16T05:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T05:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T05:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T06:00:00Z,EB1,16.18146981,1,16.344919,0.0,63.90320234041107,2876.7057440000003,0.0,2876.7057440000003
2035-05-16T06:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T06:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T06:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T07:00:00Z,EB1,15.96808521,1,16.129379,0.0,63.97163675764942,3483.9458640000003,0.0,3483.9458640000003
2035-05-16T07:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T07:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T07:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T08:00:00Z,EB1,16.51363263,1,16.680437,0.0,65.0000660120375,3602.974392,0.0,3602.974392
2035-05-16T08:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T08:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T08:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T09:00:00Z,EB1,17.334898019999997,1,17.509997999999996,0.0,63.26409406384293,3782.159567999999,0.0,3782.159567999999
2035-05-16T09:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T09:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T09:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T10:00:00Z,EB1,17.537941079999996,1,17.715091999999995,0.0,65.48738456621847,3117.8561919999993,0.0,3117.8561919999993
2035-05-16T10:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T10:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T10:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T11:00:00Z,EB1,17.61805188,1,17.796012,0.0,65.55130523463465,3132.098112,0.0,3132.098112
2035-05-16T11:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T11:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T11:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T12:00:00Z,EB1,17.62555905,1,17.803595,0.0,65.82614928762001,3133.4327200000002,0.0,3133.4327200000002
2035-05-16T12:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T12:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T12:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T13:00:00Z,EB1,17.43900345,1,17.615155,0.0,66.36052847422923,3100.26728,0.0,3100.26728
2035-05-16T13:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T13:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T13:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T14:00:00Z,EB1,16.803679859999995,1,16.973413999999995,0.0,66.02718821433271,2987.320863999999,0.0,2987.320863999999
2035-05-16T14:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T14:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T14:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T15:00:00Z,EB1,15.96291939,1,16.124161,0.0,66.28348847910625,2837.852336,0.0,2837.852336
2035-05-16T15:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T15:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T15:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T16:00:00Z,EB1,15.6732642,1,15.83158,0.0,66.15104155768546,2786.35808,0.0,2786.35808
2035-05-16T16:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T16:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T16:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T17:00:00Z,EB1,15.853103639999999,1,16.013236,0.0,65.7107656731273,3458.858976,0.0,3458.858976
2035-05-16T17:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T17:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T17:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T18:00:00Z,EB1,16.1221599,1,16.28501,0.0,67.00983074091035,3517.56216,0.0,3517.56216
2035-05-16T18:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T18:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T18:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T19:00:00Z,EB1,15.76129995,1,15.920505,0.0,67.16728029103994,3438.82908,0.0,3438.82908
2035-05-16T19:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T19:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T19:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T20:00:00Z,EB1,16.04080764,1,16.202836,0.0,65.1090741583476,2851.699136,0.0,2851.699136
2035-05-16T20:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T20:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T20:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T21:00:00Z,EB1,16.472338739999998,1,16.638726,0.0,64.50577467663348,2928.415776,0.0,2928.415776
2035-05-16T21:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T21:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T21:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T22:00:00Z,EB1,16.40891637,1,16.574663,0.0,62.602614786311946,2254.154168,0.0,2254.154168
2035-05-16T22:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T22:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T22:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T23:00:00Z,EB1,16.269936209999997,1,16.434278999999997,0.0,63.990527779688165,2235.0619439999996,0.0,2235.0619439999996
2035-05-16T23:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T23:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-16T23:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T00:00:00Z,EB1,16.564977,1,16.7323,0.0,62.763675669726,2275.5928,0.0,2275.5928
2035-05-17T00:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T00:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T00:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T01:00:00Z,EB1,16.96272831,1,17.134069,0.0,63.371309792775634,2330.233384,0.0,2330.233384
2035-05-17T01:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T01:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T01:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T02:00:00Z,EB1,17.047004039999997,1,17.219195999999997,0.0,61.06511558121024,2341.8106559999997,0.0,2341.8106559999997
2035-05-17T02:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T02:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T02:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T03:00:00Z,EB1,17.4398103,1,17.61597,0.0,61.467121876810864,2395.77192,0.0,2395.77192
2035-05-17T03:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T03:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T03:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T04:00:00Z,EB1,17.115183359999996,1,17.288063999999995,0.0,62.67746806204888,2351.1767039999995,0.0,2351.1767039999995
2035-05-17T04:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T04:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T04:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T05:00:00Z,EB1,16.48268424,1,16.649176,0.0,64.04503869194261,2264.287936,0.0,2264.287936
2035-05-17T05:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T05:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T05:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T06:00:00Z,EB1,15.841206809999997,1,16.001219,0.0,63.5955046561136,2816.214544,0.0,2816.214544
2035-05-17T06:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T06:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T06:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T07:00:00Z,EB1,15.92588547,1,16.086753,0.0,63.77669969480256,3474.7386480000005,0.0,3474.7386480000005
2035-05-17T07:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T07:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T07:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T08:00:00Z,EB1,16.659320039999997,1,16.827595999999996,0.0,65.25695693345493,3634.7607359999993,0.0,3634.7607359999993
2035-05-17T08:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T08:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T08:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T09:00:00Z,EB1,17.29358136,1,17.468264,0.0,65.2943785558886,3773.1450240000004,0.0,3773.1450240000004
2035-05-17T09:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T09:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T09:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T10:00:00Z,EB1,17.5195152,1,17.69648,0.0,64.12420239501346,3114.58048,0.0,3114.58048
2035-05-17T10:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T10:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T10:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T11:00:00Z,EB1,17.60714802,1,17.784998,0.0,66.30779723923058,3130.1596480000003,0.0,3130.1596480000003
2035-05-17T11:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T11:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T11:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T12:00:00Z,EB1,17.564731469999998,1,17.742153,0.0,66.1968451352883,3122.618928,0.0,3122.618928
2035-05-17T12:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T12:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T12:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T13:00:00Z,EB1,17.49467313,1,17.671387,0.0,65.40925168070059,3110.164112,0.0,3110.164112
2035-05-17T13:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T13:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T13:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T14:00:00Z,EB1,16.904523239999996,1,17.075275999999995,0.0,65.55978006235318,3005.248575999999,0.0,3005.248575999999
2035-05-17T14:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T14:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T14:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T15:00:00Z,EB1,15.91307487,1,16.073813,0.0,66.537887012912,2828.991088,0.0,2828.991088
2035-05-17T15:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T15:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T15:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T16:00:00Z,EB1,15.68462643,1,15.843057,0.0,66.0279728758471,2788.378032,0.0,2788.378032
2035-05-17T16:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T16:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T16:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T17:00:00Z,EB1,16.03704663,1,16.199037,0.0,66.00836223499269,3498.991992,0.0,3498.991992
2035-05-17T17:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T17:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T17:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T18:00:00Z,EB1,16.169601689999997,1,16.332931,0.0,64.0936415932516,3527.9130959999998,0.0,3527.9130959999998
2035-05-17T18:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T18:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T18:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T19:00:00Z,EB1,15.721003979999999,1,15.879802,0.0,66.62117375992835,3430.037232,0.0,3430.037232
2035-05-17T19:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T19:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T19:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T20:00:00Z,EB1,15.80208498,1,15.961702,0.0,64.1463740601848,2809.259552,0.0,2809.259552
2035-05-17T20:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T20:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T20:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T21:00:00Z,EB1,16.25900067,1,16.423233,0.0,65.77057080225214,2890.489008,0.0,2890.489008
2035-05-17T21:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T21:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T21:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T22:00:00Z,EB1,16.271672669999997,1,16.436033,0.0,63.07392502562601,2235.300488,0.0,2235.300488
2035-05-17T22:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T22:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T22:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T23:00:00Z,EB1,16.280410409999998,1,16.444858999999997,0.0,62.75827431648396,2236.5008239999997,0.0,2236.5008239999997
2035-05-17T23:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T23:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-17T23:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T00:00:00Z,EB1,16.693065179999998,1,16.861682,0.0,61.10340897635711,2293.1887519999996,0.0,2293.1887519999996
2035-05-18T00:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T00:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T00:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T01:00:00Z,EB1,17.127782099999997,1,17.30079,0.0,60.934632210783015,2352.90744,0.0,2352.90744
2035-05-18T01:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T01:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T01:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T02:00:00Z,EB1,17.21921454,1,17.393145999999998,0.0,62.17923799515461,2365.4678559999998,0.0,2365.4678559999998
2035-05-18T02:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T02:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T02:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T03:00:00Z,EB1,17.28818883,1,17.462817,0.0,59.44156273124612,2374.943112,0.0,2374.943112
2035-05-18T03:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T03:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T03:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T04:00:00Z,EB1,16.88561523,1,17.056176999999998,0.0,63.211065651604926,2319.6400719999997,0.0,2319.6400719999997
2035-05-18T04:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T04:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T04:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T05:00:00Z,EB1,16.065218069999997,1,16.227492999999996,0.0,63.68966227809234,2206.9390479999993,0.0,2206.9390479999993
2035-05-18T05:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T05:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T05:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T06:00:00Z,EB1,15.4861344,1,15.64256,0.0,62.646041364241896,2753.09056,0.0,2753.09056
2035-05-18T06:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T06:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T06:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T07:00:00Z,EB1,15.68453733,1,15.842967,0.0,63.3341664335248,3422.080872,0.0,3422.080872
2035-05-18T07:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T07:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T07:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T08:00:00Z,EB1,16.546582799999996,1,16.713719999999995,0.0,65.4742440083026,3610.163519999999,0.0,3610.163519999999
2035-05-18T08:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T08:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T08:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T09:00:00Z,EB1,16.845460829999997,1,17.015616999999995,0.0,63.843708498218064,3675.373271999999,0.0,3675.373271999999
2035-05-18T09:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T09:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T09:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T10:00:00Z,EB1,17.29346652,1,17.468148,0.0,63.62121601515442,3074.394048,0.0,3074.394048
2035-05-18T10:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T10:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T10:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T11:00:00Z,EB1,17.27150139,1,17.445961,0.0,65.91418357133517,3070.489136,0.0,3070.489136
2035-05-18T11:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T11:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T11:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T12:00:00Z,EB1,17.35633647,1,17.531653,0.0,65.1723650958962,3085.5709279999996,0.0,3085.5709279999996
2035-05-18T12:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T12:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T12:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T13:00:00Z,EB1,17.013472739999997,1,17.185325999999996,0.0,64.46532222201925,3024.6173759999992,0.0,3024.6173759999992
2035-05-18T13:00:00Z,EB2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T13:00:00Z,EB3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T13:00:00Z,EB4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2035-05-18T14:00:00Z,EB1,16.364560409999996,1,16.529858999999995,0.0,65.6715676380098,2909.255183999999,0.0,2909.255183999999
