timestamp_utc,unit_id,heat_MW,unit_online,unit_on,fuel_MWh,co2_tonnes,fuel_cost_nzd,carbon_cost_nzd,var_om_cost_nzd,fixed_on_cost_nzd,startup_cost_nzd,unserved_MW,unserved_cost_nzd,reserve_shortfall_MW,reserve_penalty_cost_nzd,online_cost_nzd,total_cost_nzd
2035-04-15T21:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-15T22:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-15T22:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-15T22:00:00Z,EB3,28.993242480445993,1,1,29.28610351560201,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-15T22:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-15T23:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-15T23:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-15T23:00:00Z,EB3,27.98762000226055,1,1,28.270323234606614,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-15T23:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T00:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T00:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T00:00:00Z,EB3,25.249172355593153,1,1,25.504214500599144,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T00:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T01:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T01:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T01:00:00Z,EB3,27.65174527172949,1,1,27.931055830029788,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T01:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T02:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T02:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T02:00:00Z,EB3,25.413562200682698,1,1,25.670264849174444,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T02:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T03:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T03:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T03:00:00Z,EB3,25.266155381675198,1,1,25.52136907239919,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T03:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T04:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T04:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T04:00:00Z,EB3,26.76798687180679,1,1,27.03837057758262,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T04:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T05:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T05:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T05:00:00Z,EB3,26.827043344753413,1,1,27.098023580559005,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T05:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T06:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T06:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T06:00:00Z,EB3,26.334653443912295,1,1,26.600660044355852,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T06:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T07:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T07:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T07:00:00Z,EB3,27.3649176512862,1,1,27.64133096089515,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T07:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T08:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T08:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T08:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T08:00:00Z,BB1,11.511045815567238,1,1,13.54240684184381,0.07990020036687848,568.78108735744,7.191018033019063,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,580.9721053904591
2035-04-16T09:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T09:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T09:00:00Z,EB3,27.55689265703112,1,1,27.835245108112243,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T09:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T10:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T10:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T10:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T10:00:00Z,BB1,11.422609018803607,1,1,13.438363551533655,0.07928634495404856,564.4112691644135,7.13577104586437,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,576.5470402102778
2035-04-16T11:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T11:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T11:00:00Z,EB3,28.594545199318112,1,1,28.883378989210215,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T11:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T12:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T12:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T12:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T12:00:00Z,BB1,11.925681218793281,1,1,14.03021319858033,0.08277825787162395,589.2689543403739,7.450043208446155,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,601.71899754882
2035-04-16T13:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T13:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T13:00:00Z,EB3,28.601457019854145,1,1,28.8903606261153,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T13:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T14:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T14:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T14:00:00Z,EB3,28.62606326529795,1,1,28.91521541949288,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T14:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T15:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T15:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T15:00:00Z,EB3,28.30044379892798,1,1,28.58630686760402,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T15:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T16:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T16:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T16:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T16:00:00Z,BB1,11.897986679461306,1,1,13.997631387601537,0.08258602518684907,587.9005182792646,7.432742266816416,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,600.333260546081
2035-04-16T17:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T17:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T17:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T17:00:00Z,BB1,11.406462501350072,1,1,13.419367648647144,0.07917426912701815,563.6134412431801,7.125684221431634,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.7391254646117
2035-04-16T18:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T18:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T18:00:00Z,EB3,27.48920040124211,1,1,27.766869092163745,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T18:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T19:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T19:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T19:00:00Z,EB3,28.210291522156872,1,1,28.49524396177462,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T19:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T20:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T20:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T20:00:00Z,EB3,27.091436964551015,1,1,27.365087842980824,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T20:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T21:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T21:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T21:00:00Z,EB3,26.177010947937823,1,1,26.441425199937196,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T21:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T22:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T22:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T22:00:00Z,EB3,25.78436867288702,1,1,26.04481684130002,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T22:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-16T23:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-16T23:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T23:00:00Z,EB3,25.270492462952383,1,1,25.525749962578164,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-16T23:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T00:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T00:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T00:00:00Z,EB3,27.029462424109944,1,1,27.302487297080752,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T00:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T01:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T01:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T01:00:00Z,EB3,25.327630333284,1,1,25.58346498311515,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T01:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T02:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T02:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T02:00:00Z,EB3,23.782156576731303,1,1,24.02238038053667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T02:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T03:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T03:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T03:00:00Z,EB3,24.909024785403126,1,1,25.160631096366796,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T03:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T04:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T04:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T04:00:00Z,EB3,26.709794127051858,1,1,26.97959002732511,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T04:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T05:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T05:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T05:00:00Z,EB3,28.07450503868501,1,1,28.358085897661628,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T05:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T06:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T06:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T06:00:00Z,EB3,24.461486283716972,1,1,24.70857200375452,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T06:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T07:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T07:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T07:00:00Z,EB3,25.05410388175995,1,1,25.307175638141363,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T07:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T08:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T08:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T08:00:00Z,EB3,29.199228250116825,1,1,29.494169949612953,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T08:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T09:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T09:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T09:00:00Z,EB3,28.76197629019223,1,1,29.052501303224474,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T09:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T10:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T10:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T10:00:00Z,EB3,28.076473394461694,1,1,28.360074135819893,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T10:00:00Z,BB1,11.4,1,1,13.411764705882353,0.07912941176470588,563.2941176470588,7.121647058823529,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,575.4157647058823
2035-04-17T11:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T11:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T11:00:00Z,EB3,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T11:00:00Z,BB1,11.757673345153913,1,1,13.832556876651664,0.08161208557224481,580.9673888193698,7.345087701502033,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,593.3124765208719
2035-04-17T12:00:00Z,EB1,19.6,1,1,19.7979797979798,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,200.0,202.0
2035-04-17T12:00:00Z,EB2,29.4,1,1,29.696969696969695,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2035-04-17T12:00:00Z,EB3,26.914535604653572,1,1,27.186399600660174,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
